FileType=PCF
NHL=14
Date=08/25/17	19:08:12
Facility=APL
Serial=16328-7
Customer=NASA
NP=6
Mach=0.250000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 13.611	 57.569	 28.25414	 20.92987	  7.46666	 24.65645	  4.59120	 -0.90849	 30.65346	708.70300	 23.50	
 13.604	 64.789	 28.21843	 19.54577	  8.68170	 25.41871	  3.95303	 -0.92731	 30.61269	708.66602	 23.50	
 13.595	 71.958	 28.23790	 17.96570	 10.01915	 26.02134	  3.52414	 -0.99069	 30.62240	708.56403	 23.50	
 13.607	 79.207	 28.22500	 16.40034	 11.45451	 26.42125	  3.19477	 -1.06237	 30.60910	708.47998	 23.50	
 13.601	 86.383	 28.22971	 14.73438	 12.98952	 26.59114	  3.07077	 -1.11866	 30.60861	708.62097	 23.50	
 13.601	 93.617	 28.24776	 13.14784	 14.58657	 26.59922	  3.11277	 -1.15590	 30.64260	708.62402	 23.50	
 13.607	100.793	 28.22033	 11.68434	 16.14890	 26.37052	  3.24788	 -1.15048	 30.63548	708.70203	 23.50	
 13.595	108.042	 28.17090	 10.22846	 17.72166	 25.90932	  3.55509	 -1.13188	 30.62462	708.69598	 23.50	
 13.604	115.211	 28.11617	  8.84810	 19.22968	 25.26714	  3.96994	 -1.10246	 30.61710	708.74799	 23.50	
 13.611	122.431	 28.09968	  7.57632	 20.70625	 24.43932	  4.51825	 -1.06113	 30.65355	708.66498	 23.50	
 13.596	129.640	 28.04009	  6.46552	 22.03291	 23.37008	  5.28555	 -1.01539	 30.61509	708.60999	 23.50	
 13.601	136.825	 27.98742	  5.68223	 23.25571	 22.15033	  6.11470	 -0.96973	 30.61337	708.63800	 23.40	
 13.611	143.999	 27.91851	  4.87469	 24.29962	 20.79904	  7.08619	 -0.96775	 30.60064	708.60303	 23.40	
 13.609	151.210	 27.88354	  4.23015	 25.22351	 19.34105	  8.20780	 -0.95163	 30.62892	708.62299	 23.40	
 13.601	158.353	 27.86854	  3.69456	 25.95951	 17.78013	  9.57717	 -0.95724	 30.64596	708.65802	 23.40	
 13.611	165.583	 27.77603	  3.28757	 26.44163	 16.20170	 10.93904	 -0.97728	 30.59231	708.61298	 23.50	
 13.608	172.853	 27.77109	  3.02708	 26.77902	 14.65542	 12.40634	 -0.98276	 30.63341	708.56201	 23.40	
 15.298	173.587	 26.90631	  1.22565	 27.64856	 13.91781	 11.70938	 -1.15133	 30.63305	708.53302	 23.40	
 15.291	167.167	 26.93242	  1.43890	 27.35909	 15.47385	 10.27252	 -1.16404	 30.60581	708.60303	 23.40	
 15.307	160.676	 27.00183	  1.79466	 26.92951	 17.03729	  8.86986	 -1.17034	 30.64236	708.57800	 23.50	
 15.300	154.261	 27.02666	  2.31577	 26.26473	 18.62692	  7.50937	 -1.16321	 30.61647	708.67902	 23.40	
 15.288	147.854	 27.09252	  2.95635	 25.46688	 20.13754	  6.35889	 -1.15527	 30.64330	708.58698	 23.50	
 15.293	141.428	 27.15720	  3.72235	 24.52491	 21.56625	  5.30045	 -1.15151	 30.65146	708.55499	 23.40	
 15.299	134.985	 27.19441	  4.52126	 23.41014	 22.89398	  4.33519	 -1.15660	 30.65016	708.48297	 23.50	
 15.305	128.583	 27.19875	  5.41569	 22.12333	 24.07299	  3.47847	 -1.18531	 30.61059	708.60999	 23.40	
 15.309	122.142	 27.25810	  6.31337	 20.75002	 25.09707	  2.86464	 -1.20626	 30.60766	708.61298	 23.40	
 15.304	115.711	 27.31215	  7.54401	 19.31102	 25.93373	  2.33907	 -1.23365	 30.60442	708.56097	 23.40	
 15.297	109.291	 27.35798	  8.87057	 17.79409	 26.61232	  1.91451	 -1.22733	 30.60649	708.57001	 23.40	
 15.293	102.897	 27.40930	 10.27387	 16.24780	 27.11270	  1.62627	 -1.24477	 30.62187	708.60699	 23.40	
 15.293	 96.458	 27.44530	 11.72893	 14.67720	 27.41676	  1.35938	 -1.23843	 30.63005	708.60901	 23.40	
 15.300	 90.000	 27.44092	 13.23245	 13.09580	 27.51168	  1.29615	 -1.24312	 30.60025	708.64600	 23.40	
 15.293	 83.542	 27.49365	 14.83828	 11.55836	 27.46658	  1.40435	 -1.23987	 30.64447	708.60303	 23.40	
 15.293	 77.103	 27.46801	 16.49990	 10.06094	 27.17458	  1.54017	 -1.19583	 30.61312	708.66602	 23.40	
 15.297	 70.709	 27.46347	 18.03118	  8.68416	 26.73193	  1.88120	 -1.14094	 30.61187	708.55603	 23.40	
 15.304	 64.289	 27.48494	 19.59175	  7.38881	 26.13950	  2.34538	 -1.08088	 30.65799	708.55603	 23.40	
 15.309	 57.858	 27.45482	 20.96300	  6.16324	 25.31861	  2.96736	 -1.07031	 30.63773	708.56702	 23.40	
 15.305	 51.417	 27.42088	 22.21018	  5.07109	 24.31786	  3.71126	 -1.06831	 30.61400	708.56702	 23.40	
 15.299	 45.015	 27.43780	 23.48073	  4.11194	 23.20250	  4.61455	 -1.10120	 30.66159	708.68500	 23.40	
 15.293	 38.572	 27.41166	 24.56654	  3.25972	 21.91146	  5.61633	 -1.14487	 30.64717	708.63202	 23.40	
 15.288	 32.146	 27.36964	 25.48074	  2.52632	 20.52590	  6.70010	 -1.18192	 30.61866	708.46503	 23.40	
 15.300	 25.739	 27.37675	 26.30020	  1.90743	 19.10088	  7.84186	 -1.19379	 30.64421	708.58698	 23.40	
 15.307	 19.324	 27.34868	 26.91080	  1.45115	 17.56741	  9.10189	 -1.16948	 30.63024	708.66901	 23.40	
 15.291	 12.833	 27.33423	 27.36159	  1.17670	 15.99558	 10.48417	 -1.13924	 30.61774	708.49902	 23.40	
 15.298	  6.413	 27.28915	 27.57016	  1.02155	 14.43662	 11.86862	 -1.09135	 30.57265	708.52802	 23.40	
 15.300	  0.000	 27.29247	 27.63632	  0.94573	 12.89553	 13.40021	 -1.07212	 30.58447	708.48901	 23.40	
 15.298	 -6.413	 27.29162	 27.55070	  0.98117	 11.36980	 14.94172	 -1.09555	 30.60722	708.55902	 23.40	
 15.291	-12.833	 27.27807	 27.23043	  1.21463	  9.89252	 16.49156	 -1.10281	 30.59931	708.64600	 23.40	
 15.307	-19.324	 27.27582	 26.76891	  1.53765	  8.43196	 18.08435	 -1.12160	 30.62873	708.52502	 23.40	
 15.300	-25.739	 27.21132	 26.06787	  2.01131	  7.06443	 19.56700	 -1.12635	 30.59940	708.46600	 23.40	
 15.288	-32.146	 27.20936	 25.25964	  2.62101	  5.84377	 21.02352	 -1.13374	 30.63629	708.44098	 23.40	
 15.293	-38.572	 27.12661	 24.23097	  3.32416	  4.69751	 22.38153	 -1.14769	 30.61171	708.58600	 23.40	
 15.299	-45.015	 27.09249	 23.10625	  4.17641	  3.67851	 23.66434	 -1.15257	 30.65386	708.51599	 23.40	
 15.305	-51.417	 26.99245	 21.83482	  5.14010	  2.80358	 24.72047	 -1.16274	 30.60658	708.37299	 23.40	
 15.309	-57.858	 26.92659	 20.55600	  6.22827	  2.02076	 25.67467	 -1.17848	 30.59011	708.48901	 23.40	
 15.304	-64.289	 26.87614	 19.12321	  7.42742	  1.36312	 26.47609	 -1.16900	 30.60276	708.34998	 23.40	
 15.297	-70.709	 26.81491	 17.49681	  8.71507	  0.84553	 27.08949	 -1.15369	 30.59359	708.52502	 23.40	
 15.293	-77.103	 26.79513	 15.94722	 10.08483	  0.41278	 27.56301	 -1.15387	 30.63016	708.40601	 23.40	
 15.293	-83.542	 26.77106	 14.28686	 11.54757	  0.21294	 27.83792	 -1.17271	 30.63866	708.46899	 23.40	
 15.300	-90.000	 26.75471	 12.71789	 13.07698	  0.05854	 27.94397	 -1.19688	 30.65243	708.37903	 23.40	
 15.293	-96.458	 26.70334	 11.19669	 14.64275	  0.04016	 27.80062	 -1.26975	 30.61741	708.32501	 23.40	
 15.293	-102.897	 26.69014	  9.78626	 16.19775	  0.23218	 27.48909	 -1.30295	 30.60586	708.34399	 23.40	
 15.297	-109.291	 26.71504	  8.46964	 17.74814	  0.57901	 27.03091	 -1.31770	 30.64062	708.47400	 23.40	
 15.304	-115.711	 26.70557	  7.18479	 19.25907	  1.14797	 26.33859	 -1.28933	 30.61267	708.51599	 23.40	
 15.309	-122.142	 26.73218	  5.98913	 20.72248	  1.71217	 25.54253	 -1.25967	 30.65333	708.53003	 23.40	
 15.305	-128.583	 26.66639	  5.12194	 22.05222	  2.32651	 24.51357	 -1.19753	 30.60723	708.43500	 23.40	
 15.299	-134.985	 26.68061	  4.21884	 23.31762	  3.16139	 23.42146	 -1.16235	 30.63417	708.46600	 23.40	
 15.293	-141.428	 26.67414	  3.38326	 24.44393	  4.14024	 22.12864	 -1.16485	 30.62214	708.58398	 23.40	
 15.288	-147.854	 26.70991	  2.65514	 25.44517	  5.28290	 20.76134	 -1.21699	 30.63772	708.39899	 23.40	
 15.300	-154.261	 26.69829	  2.03636	 26.24619	  6.49381	 19.29970	 -1.24708	 30.61583	708.30798	 23.40	
 15.307	-160.676	 26.69912	  1.58791	 26.87310	  7.79909	 17.79374	 -1.21871	 30.60417	708.40302	 23.40	
 15.291	-167.167	 26.77574	  1.30856	 27.36950	  9.27904	 16.24283	 -1.18550	 30.63605	708.36200	 23.40	
 15.298	-173.587	 26.80239	  1.12622	 27.64115	 10.75107	 14.69902	 -1.14892	 30.62133	708.42297	 23.40	
 15.300	180.000	 26.85180	  1.14571	 27.72279	 12.29967	 13.21337	 -1.14515	 30.61611	708.36200	 23.40	
 17.000	180.000	 25.93438	 -0.63665	 28.53460	 11.51263	 12.45185	 -1.25401	 30.66716	708.39899	 23.40	
 16.990	-174.179	 25.85467	 -0.57336	 28.40458	  9.99120	 13.94926	 -1.24122	 30.62461	708.37000	 23.40	
 17.009	-168.383	 25.79498	 -0.44942	 28.15576	  8.52434	 15.45738	 -1.24817	 30.61649	708.42603	 23.40	
 17.000	-162.596	 25.77618	 -0.22347	 27.74849	  7.12912	 17.00915	 -1.27207	 30.64076	708.31897	 23.40	
 16.990	-156.759	 25.79345	  0.11226	 27.19899	  5.82110	 18.53513	 -1.31397	 30.67338	708.39899	 23.40	
 16.995	-150.919	 25.74412	  0.61490	 26.42661	  4.55182	 19.99329	 -1.32222	 30.64173	708.38702	 23.40	
 16.988	-145.161	 25.70894	  1.24521	 25.52496	  3.38331	 21.39458	 -1.29030	 30.62183	708.52002	 23.40	
 17.014	-139.343	 25.68081	  1.99032	 24.49234	  2.29537	 22.74177	 -1.28563	 30.64112	708.39801	 23.40	
 17.007	-133.546	 25.71678	  2.86574	 23.35817	  1.39764	 23.98533	 -1.28555	 30.66925	708.46899	 23.40	
 17.001	-127.699	 25.69872	  3.84761	 22.04916	  0.58077	 25.09626	 -1.30692	 30.63437	708.47198	 23.40	
 17.006	-121.937	 25.68644	  4.88019	 20.67365	 -0.10225	 26.05358	 -1.34258	 30.63158	708.52502	 23.40	
 17.002	-116.134	 25.67342	  5.95204	 19.21530	 -0.66478	 26.86202	 -1.35150	 30.61283	708.56097	 23.40	
 17.001	-110.310	 25.70283	  7.01820	 17.69568	 -1.09264	 27.56796	 -1.35196	 30.62299	708.35901	 23.40	
 16.988	-104.517	 25.71338	  8.33086	 16.17417	 -1.39560	 28.06779	 -1.28075	 30.62219	708.39502	 23.40	
 17.008	-98.662	 25.71476	  9.70560	 14.62128	 -1.66156	 28.44691	 -1.19692	 30.63021	708.30798	 23.40	
 16.996	-92.909	 25.73061	 11.14837	 13.09528	 -1.72085	 28.61222	 -1.12824	 30.61578	708.45398	 23.40	
 16.996	-87.091	 25.75041	 12.67908	 11.53561	 -1.64241	 28.61935	 -1.07875	 30.61531	708.47699	 23.40	
 17.012	-81.253	 25.78466	 14.22784	 10.05218	 -1.49241	 28.49477	 -1.02122	 30.62724	708.53302	 23.40	
 16.988	-75.483	 25.83153	 15.84988	  8.68196	 -1.21697	 28.18126	 -1.00531	 30.63315	708.43799	 23.40	
 17.001	-69.690	 25.86576	 17.41734	  7.33093	 -0.83547	 27.70965	 -1.01255	 30.62509	708.34802	 23.40	
 17.002	-63.866	 25.94501	 19.02524	  6.09161	 -0.29717	 27.07576	 -1.03931	 30.63814	708.31097	 23.40	
 17.006	-58.063	 25.98930	 20.48219	  4.92713	  0.34270	 26.27072	 -1.07040	 30.62764	708.38098	 23.40	
 17.001	-52.301	 26.05459	 21.73709	  3.86364	  1.09008	 25.32264	 -1.08389	 30.62495	708.41998	 23.40	
 17.007	-46.454	 26.14341	 23.07054	  2.89209	  1.95151	 24.25256	 -1.10513	 30.64623	708.39301	 23.40	
 17.014	-40.657	 26.17253	 24.23399	  2.01515	  2.86501	 23.03973	 -1.10633	 30.61814	708.37799	 23.40	
 16.988	-34.839	 26.24615	 25.29391	  1.29155	  3.95101	 21.71227	 -1.11015	 30.60902	708.41498	 23.40	
 16.995	-29.081	 26.30772	 26.22421	  0.68600	  5.09615	 20.30539	 -1.11571	 30.61104	708.40302	 23.40	
 16.990	-23.241	 26.32364	 26.97550	  0.16824	  6.37937	 18.80290	 -1.11699	 30.58760	708.51300	 23.40	
 17.000	-17.404	 26.40649	 27.64519	 -0.24297	  7.74156	 17.32370	 -1.09818	 30.65716	708.37500	 23.40	
 17.009	-11.617	 26.40098	 28.04238	 -0.51442	  9.17300	 15.74702	 -1.08590	 30.61572	708.39801	 23.40	
 16.990	 -5.821	 26.47305	 28.33479	 -0.65052	 10.65780	 14.23135	 -1.07362	 30.66521	708.39502	 23.40	
 17.000	  0.000	 26.45420	 28.43712	 -0.72953	 12.11939	 12.67996	 -1.05346	 30.64544	708.43500	 23.40	
 16.990	  5.821	 26.44731	 28.36338	 -0.66489	 13.70773	 11.14581	 -1.05318	 30.62236	708.48901	 23.40	
 17.009	 11.617	 26.44684	 28.15635	 -0.55867	 15.25736	  9.75332	 -1.07020	 30.63380	708.42603	 23.40	
 17.000	 17.404	 26.44502	 27.75633	 -0.31962	 16.79668	  8.40962	 -1.11405	 30.61498	708.40698	 23.40	
 16.990	 23.241	 26.49450	 27.22188	  0.05922	 18.35921	  7.13384	 -1.16663	 30.65389	708.46100	 23.40	
 16.995	 29.081	 26.47499	 26.49925	  0.56095	 19.82105	  5.93487	 -1.16682	 30.62897	708.38202	 23.40	
 16.988	 34.839	 26.49120	 25.62034	  1.22243	 21.22250	  4.87270	 -1.21338	 30.61842	708.36700	 23.40	
 17.014	 40.657	 26.52830	 24.63624	  1.96234	 22.60920	  3.80871	 -1.21738	 30.65648	708.44098	 23.40	
 17.007	 46.454	 26.54662	 23.50171	  2.81882	 23.82632	  2.86884	 -1.20104	 30.65703	708.40997	 23.40	
 17.001	 52.301	 26.57514	 22.22482	  3.79746	 24.92832	  2.03920	 -1.19651	 30.63718	708.53003	 23.40	
 17.006	 58.063	 26.55651	 20.94180	  4.85489	 25.88159	  1.29553	 -1.21632	 30.62033	708.30298	 23.40	
 17.002	 63.866	 26.53413	 19.50176	  6.00001	 26.68155	  0.68602	 -1.21634	 30.59604	708.39899	 23.40	
 17.001	 69.690	 26.54257	 17.99328	  7.25043	 27.35901	  0.16162	 -1.24514	 30.60628	708.36700	 23.40	
 16.988	 75.483	 26.54840	 16.43447	  8.61090	 27.84913	 -0.21856	 -1.24622	 30.60716	708.40698	 23.40	
 17.012	 81.253	 26.59227	 14.86397	 10.02257	 28.20077	 -0.33933	 -1.25437	 30.65654	708.43500	 23.40	
 16.996	 87.091	 26.55594	 13.26482	 11.54242	 28.31526	 -0.47132	 -1.22517	 30.61639	708.41302	 23.40	
 16.996	 92.909	 26.52202	 11.72494	 13.10150	 28.28626	 -0.56241	 -1.18409	 30.59280	708.39502	 23.40	
 17.008	 98.662	 26.52029	 10.27676	 14.64430	 28.14206	 -0.43945	 -1.15169	 30.61267	708.34802	 23.40	
 16.988	104.517	 26.49113	  8.85052	 16.21846	 27.77111	 -0.10907	 -1.17467	 30.60827	708.39001	 23.40	
 17.001	110.310	 26.47227	  7.48976	 17.77283	 27.27498	  0.24797	 -1.18799	 30.64785	708.39301	 23.40	
 17.002	116.134	 26.42430	  6.43787	 19.29785	 26.59035	  0.62289	 -1.23977	 30.64494	708.31897	 23.40	
 17.006	121.937	 26.36012	  5.31407	 20.73750	 25.70466	  1.19348	 -1.22889	 30.62431	708.32703	 23.40	
 17.001	127.699	 26.34818	  4.26293	 22.12925	 24.70740	  1.89697	 -1.25441	 30.65541	708.47400	 23.40	
 17.007	133.546	 26.26230	  3.26008	 23.38379	 23.51724	  2.68035	 -1.25975	 30.62861	708.37000	 23.40	
 17.014	139.343	 26.19584	  2.34964	 24.55402	 22.21206	  3.65719	 -1.28561	 30.61083	708.29199	 23.40	
 16.988	145.161	 26.17720	  1.57542	 25.59562	 20.80979	  4.71659	 -1.30305	 30.62936	708.31299	 23.40	
 16.995	150.919	 26.13640	  0.86551	 26.45903	 19.35649	  5.82261	 -1.32359	 30.63479	708.24597	 23.40	
 16.990	156.759	 26.11407	  0.32864	 27.21785	 17.84116	  7.01085	 -1.32793	 30.66013	708.28802	 23.40	
 17.000	162.596	 26.06273	 -0.10192	 27.80087	 16.26146	  8.27181	 -1.30359	 30.66335	708.27197	 23.40	
 17.009	168.383	 25.96124	 -0.42497	 28.17494	 14.65603	  9.59580	 -1.28214	 30.61182	708.35400	 23.40	
 16.990	174.179	 25.94067	 -0.57588	 28.42023	 13.11186	 11.06747	 -1.26386	 30.61961	708.35101	 23.40	
 18.709	174.675	 24.86420	 -2.19733	 29.08033	 12.16983	 10.19863	 -1.27612	 30.62378	708.32501	 23.40	
 18.703	169.441	 24.89364	 -2.08763	 28.86288	 13.71435	  8.81909	 -1.31031	 30.60963	708.37799	 23.40	
 18.691	164.085	 24.96874	 -1.84077	 28.50894	 15.33828	  7.47418	 -1.36298	 30.63346	708.33301	 23.40	
 18.706	158.818	 25.00150	 -1.51035	 27.98647	 16.89949	  6.20545	 -1.38972	 30.62257	708.32501	 23.40	
 18.695	153.537	 25.07050	 -1.03026	 27.32771	 18.44071	  5.06356	 -1.39716	 30.61359	708.28802	 23.40	
 18.704	148.255	 25.12619	 -0.48256	 26.54370	 19.96020	  3.92744	 -1.38689	 30.63094	708.30798	 23.40	
 18.698	142.952	 25.20556	  0.14823	 25.62247	 21.44572	  2.92164	 -1.38112	 30.66360	708.42902	 23.40	
 18.699	137.625	 25.22875	  0.90050	 24.50812	 22.78067	  1.89504	 -1.33110	 30.62621	708.31299	 23.40	
 18.705	132.343	 25.29788	  1.82061	 23.34509	 24.03509	  1.01210	 -1.28108	 30.65297	708.31897	 23.40	
 18.713	127.067	 25.33339	  2.88026	 22.04882	 25.18693	  0.21743	 -1.22691	 30.66075	708.39301	 23.40	
 18.700	121.794	 25.35116	  3.95258	 20.64532	 26.17046	 -0.48179	 -1.18806	 30.61502	708.24103	 23.40	
 18.698	116.504	 25.42753	  5.13857	 19.21020	 27.07921	 -0.99649	 -1.11289	 30.64981	708.19800	 23.40	
 18.707	111.165	 25.44751	  6.37533	 17.69025	 27.77625	 -1.44987	 -1.07084	 30.62852	708.26300	 23.40	
 18.690	105.863	 25.49597	  7.40379	 16.17179	 28.28292	 -1.71836	 -1.03187	 30.60439	708.29700	 23.40	
 18.696	100.583	 25.57913	  8.81348	 14.64570	 28.72762	 -1.93965	 -1.02469	 30.65204	708.12299	 23.40	
 18.700	 95.309	 25.58947	 10.22817	 13.10137	 28.95100	 -2.11636	 -1.03503	 30.63642	708.21802	 23.40	
 18.700	 90.000	 25.61844	 11.72828	 11.56443	 29.04403	 -2.14062	 -1.08619	 30.65090	708.13702	 23.40	
 18.700	 84.691	 25.62635	 13.26513	 10.02780	 28.96897	 -2.06457	 -1.16659	 30.64135	708.21503	 23.40	
 18.696	 79.417	 25.64568	 14.82745	  8.59402	 28.75451	 -1.83939	 -1.23856	 30.64574	708.20697	 23.40	
 18.690	 74.137	 25.59159	 16.32590	  7.20360	 28.37365	 -1.72974	 -1.25176	 30.60722	708.27100	 23.40	
 18.707	 68.835	 25.59921	 17.90749	  5.87339	 27.89663	 -1.44092	 -1.29615	 30.64758	708.31097	 23.40	
 18.698	 63.496	 25.58967	 19.44863	  4.64065	 27.18357	 -0.83131	 -1.29718	 30.62868	708.25702	 23.40	
 18.700	 58.206	 25.62141	 20.89870	  3.54284	 26.40178	 -0.34001	 -1.27944	 30.66830	708.29700	 23.40	
 18.713	 52.933	 25.60115	 22.11658	  2.48249	 25.40632	  0.41376	 -1.32556	 30.65115	708.34802	 23.40	
 18.705	 47.657	 25.55518	 23.36045	  1.55919	 24.28956	  1.17801	 -1.31973	 30.62149	708.38702	 23.40	
 18.699	 42.375	 25.53621	 24.54548	  0.72334	 23.11194	  2.04090	 -1.28105	 30.63044	708.28802	 23.40	
 18.698	 37.048	 25.53591	 25.62120	 -0.01778	 21.83090	  2.97225	 -1.19477	 30.65316	708.28198	 23.40	
 18.704	 31.745	 25.46288	 26.51996	 -0.68080	 20.38668	  4.04412	 -1.15724	 30.60032	708.23297	 23.40	
 18.695	 26.463	 25.50435	 27.36441	 -1.23892	 18.96422	  5.20999	 -1.08834	 30.65091	708.27502	 23.40	
 18.706	 21.182	 25.49255	 28.01107	 -1.68727	 17.49179	  6.38111	 -1.03817	 30.65855	708.34698	 23.40	
 18.691	 15.915	 25.44424	 28.46646	 -1.99132	 15.94710	  7.66080	 -1.00786	 30.62016	708.25403	 23.40	
 18.703	 10.559	 25.41318	 28.79926	 -2.22268	 14.40199	  9.00970	 -0.97952	 30.59789	708.27698	 23.40	
 18.709	  5.325	 25.44614	 29.04081	 -2.34059	 12.90679	 10.36731	 -0.98009	 30.64540	708.33099	 23.40	
 18.700	  0.000	 25.40323	 29.03864	 -2.39318	 11.31987	 11.86397	 -1.01093	 30.59173	708.28198	 23.40	
 18.709	 -5.325	 25.45463	 29.01517	 -2.31525	  9.83379	 13.41277	 -1.01730	 30.66717	708.27197	 23.40	
 18.703	-10.559	 25.43153	 28.76550	 -2.16154	  8.38119	 14.93168	 -1.03101	 30.65292	708.32001	 23.40	
 18.691	-15.915	 25.42170	 28.36906	 -1.91481	  6.99187	 16.51332	 -1.04391	 30.65907	708.16199	 23.40	
 18.706	-21.182	 25.37364	 27.81503	 -1.60373	  5.63867	 18.00748	 -1.06299	 30.64331	708.46503	 23.40	
 18.695	-26.463	 25.33447	 27.10383	 -1.15414	  4.37910	 19.49273	 -1.07483	 30.63711	708.33899	 23.40	
 18.704	-31.745	 25.30109	 26.27397	 -0.61939	  3.16198	 20.95269	 -1.09020	 30.66246	708.45801	 23.40	
 18.698	-37.048	 25.23973	 25.27242	 -0.00644	  2.05563	 22.31860	 -1.08748	 30.65420	708.17798	 23.40	
 18.699	-42.375	 25.15516	 24.13882	  0.74761	  1.07055	 23.57080	 -1.05792	 30.62042	708.37500	 23.40	
 18.705	-47.657	 25.12154	 22.94417	  1.59687	  0.18295	 24.80214	 -1.03894	 30.66723	708.26398	 23.40	
 18.713	-52.933	 25.02203	 21.67480	  2.52556	 -0.58751	 25.84519	 -0.99376	 30.64689	708.19299	 23.40	
 18.700	-58.206	 24.96991	 20.36376	  3.57856	 -1.21282	 26.75997	 -0.96254	 30.64727	708.10498	 23.40	
 18.698	-63.496	 24.92948	 18.85123	  4.74411	 -1.82304	 27.53313	 -0.91855	 30.65185	708.11401	 23.40	
 18.707	-68.835	 24.87155	 17.31322	  5.96607	 -2.33410	 28.20443	 -0.93228	 30.66682	708.23999	 23.40	
 18.690	-74.137	 24.82857	 15.70585	  7.27268	 -2.67379	 28.69361	 -0.88874	 30.66912	708.12799	 23.40	
 18.696	-79.417	 24.76975	 14.13018	  8.60642	 -2.98312	 29.03119	 -0.97458	 30.65853	708.08801	 23.40	
 18.700	-84.691	 24.69517	 12.55253	 10.01190	 -3.32876	 29.23288	 -0.95922	 30.63902	708.09802	 23.40	
 18.700	-90.000	 24.67625	 11.05941	 11.50530	 -3.40103	 29.29955	 -0.97125	 30.65072	708.27100	 23.40	
 18.700	-95.309	 24.64259	  9.58695	 12.99748	 -3.41548	 29.20442	 -1.02761	 30.64376	708.10797	 23.40	
 18.696	-100.583	 24.62258	  8.19327	 14.48825	 -3.29481	 28.94371	 -1.12037	 30.61864	708.16199	 23.40	
 18.690	-105.863	 24.65351	  6.86154	 16.08021	 -3.01153	 28.58704	 -1.23414	 30.64568	708.18402	 23.40	
 18.707	-111.165	 24.61269	  5.77757	 17.62907	 -2.77957	 28.06788	 -1.28874	 30.64966	708.16699	 23.40	
 18.698	-116.504	 24.58102	  4.55579	 19.12311	 -2.26527	 27.34114	 -1.36376	 30.60537	708.33398	 23.40	
 18.700	-121.794	 24.58770	  3.44202	 20.55417	 -1.71873	 26.54484	 -1.36909	 30.61758	708.27100	 23.40	
 18.713	-127.067	 24.59173	  2.38019	 21.92625	 -1.09967	 25.60138	 -1.37840	 30.64470	708.19501	 23.40	
 18.705	-132.343	 24.63380	  1.39501	 23.24566	 -0.33649	 24.54936	 -1.36748	 30.67774	708.20099	 23.40	
 18.699	-137.625	 24.62346	  0.53891	 24.41219	  0.57773	 23.31556	 -1.36210	 30.63484	708.21600	 23.40	
 18.698	-142.952	 24.65106	 -0.14807	 25.51328	  1.55014	 22.04066	 -1.36085	 30.66346	708.16400	 23.40	
 18.704	-148.255	 24.66926	 -0.71080	 26.47478	  2.59964	 20.68865	 -1.33051	 30.66959	708.22998	 23.40	
 18.695	-153.537	 24.66250	 -1.22208	 27.26691	  3.79660	 19.21452	 -1.30083	 30.63403	708.07397	 23.40	
 18.706	-158.818	 24.68152	 -1.69531	 27.97489	  5.04478	 17.74515	 -1.27259	 30.67078	708.20898	 23.40	
 18.691	-164.085	 24.69474	 -1.93361	 28.46758	  6.35300	 16.25124	 -1.23552	 30.63589	708.16803	 23.40	
 18.703	-169.441	 24.73563	 -2.12295	 28.85762	  7.79043	 14.69107	 -1.21451	 30.64474	708.18201	 23.40	
 18.709	-174.675	 24.79487	 -2.23928	 29.10456	  9.19435	 13.24017	 -1.23396	 30.66189	708.19800	 23.40	
 18.700	180.000	 24.80223	 -2.24971	 29.11569	 10.60916	 11.74640	 -1.26827	 30.59489	708.37000	 23.40	
 20.400	180.000	 23.65145	 -3.81805	 29.65709	  9.74043	 10.78208	 -1.18231	 30.60233	708.23700	 23.40	
 20.401	-175.153	 23.60079	 -3.82678	 29.59693	  8.31073	 12.23408	 -1.14960	 30.62026	708.20203	 23.40	
 20.407	-170.264	 23.57024	 -3.75407	 29.42426	  6.91903	 13.74134	 -1.12388	 30.64195	708.16803	 23.40	
 20.410	-165.423	 23.51592	 -3.61966	 29.07849	  5.54945	 15.25525	 -1.11616	 30.63353	708.26898	 23.40	
 20.392	-160.496	 23.47446	 -3.41398	 28.58039	  4.25513	 16.72242	 -1.13511	 30.61364	708.11401	 23.40	
 20.401	-155.705	 23.44180	 -3.06797	 27.95663	  2.99393	 18.17148	 -1.16003	 30.59135	708.25500	 23.40	
 20.405	-150.835	 23.46332	 -2.56147	 27.22837	  1.77516	 19.68306	 -1.22684	 30.62898	708.15900	 23.40	
 20.397	-145.903	 23.44580	 -2.00846	 26.32807	  0.70880	 21.09075	 -1.29681	 30.61275	708.21503	 23.40	
 20.392	-141.062	 23.45284	 -1.41262	 25.34096	 -0.23670	 22.41808	 -1.31593	 30.63246	708.10303	 23.40	
 20.396	-136.227	 23.43365	 -0.73237	 24.21329	 -1.09830	 23.66521	 -1.37878	 30.60095	708.22601	 23.40	
 20.408	-131.372	 23.42566	 -0.02681	 23.01536	 -1.87094	 24.83873	 -1.38516	 30.61703	708.11401	 23.40	
