FileType=PCF
NHL=14
Date=03/13/19	09:47:16
Facility=APL
Serial=16071-1
Customer=NASA
NP=6
Mach=0.380000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
15.299000	134.985000	58.773270	0.993050	45.351520	47.009690	-0.821970	-3.419360	66.784680	711.810000	31.600000	
15.305000	128.583000	58.765730	3.934800	42.137350	49.610130	-2.756480	-3.365760	66.782970	711.739990	31.600000	
15.309000	122.142000	58.791580	6.595000	38.867190	51.555600	-4.310800	-3.364720	66.760350	711.799990	31.600000	
15.304000	115.711000	58.861000	9.508640	35.496650	53.395760	-5.475410	-3.437400	66.799320	711.840030	31.600000	
15.297000	109.291000	58.875530	11.709680	31.858180	54.731950	-6.270330	-3.484650	66.779910	711.789980	31.700000	
15.293000	102.897000	58.907340	14.919240	28.012390	55.648370	-6.987300	-3.450380	66.733020	711.719970	31.700000	
15.293000	96.458000	58.992600	18.348570	24.231640	56.150990	-7.204330	-3.332100	66.771930	711.820010	31.700000	
15.300000	90.000000	59.071840	21.792800	20.904460	56.348700	-7.125700	-3.210590	66.758270	711.780030	31.700000	
15.293000	83.542000	59.094120	25.257310	17.554450	55.903140	-7.048390	-3.140820	66.742830	711.679990	31.700000	
15.293000	77.103000	59.112950	28.904690	14.230130	55.111630	-6.542850	-3.126050	66.690060	711.870000	31.700000	
15.297000	70.709000	59.227040	32.829970	11.608040	53.964770	-5.573870	-3.143630	66.734540	711.799990	31.700000	
15.304000	64.289000	59.323030	36.482100	8.826660	52.378180	-4.463660	-3.168430	66.731720	711.849980	31.800000	
15.309000	57.858000	59.416710	39.876690	6.235650	50.277550	-3.005680	-3.081650	66.739680	711.840030	31.800000	
15.305000	51.417000	59.497970	42.970270	4.231380	48.101670	-1.196430	-2.896450	66.738370	711.729980	31.800000	
15.299000	45.015000	59.630670	45.594800	2.355320	45.354410	0.973340	-2.731940	66.727680	711.669980	31.800000	
15.293000	38.572000	59.766510	48.273750	0.727970	42.595450	3.329330	-2.671470	66.757480	711.719970	31.800000	
15.288000	32.146000	59.879630	50.499690	-0.634020	39.458520	6.013340	-2.652310	66.746430	711.770020	31.800000	
15.300000	25.739000	59.949130	52.340440	-1.757640	36.041000	8.925360	-2.670770	66.728700	711.810000	31.900000	
15.307000	19.324000	60.012960	53.732330	-2.555120	32.272730	11.989000	-2.766840	66.731220	711.849980	31.900000	
15.291000	12.833000	60.075280	54.648880	-3.064510	28.740110	15.276760	-2.710870	66.704790	711.799990	31.900000	
15.298000	6.413000	60.108180	55.326520	-3.387110	25.168010	18.911140	-2.604340	66.726260	711.760010	31.900000	
15.300000	0.000000	60.113770	55.433020	-3.398460	21.659990	22.411700	-2.534230	66.709170	711.700010	31.900000	
15.298000	-6.413000	60.134370	54.994700	-3.074120	18.211640	26.075470	-2.487550	66.711970	711.710020	31.900000	
15.291000	-12.833000	60.141470	54.214670	-2.453070	14.781030	29.787960	-2.520600	66.717500	711.780030	31.900000	
15.307000	-19.324000	60.149260	53.056010	-1.539630	11.585150	33.332860	-2.565810	66.720470	711.810000	31.900000	
15.300000	-25.739000	60.124100	51.432550	-0.357030	8.566250	36.661390	-2.586630	66.711340	711.780030	32.000000	
15.288000	-32.146000	60.072010	49.388870	1.056150	6.205140	40.024990	-2.548770	66.690540	711.700010	32.000000	
15.293000	-38.572000	60.064030	46.944260	2.657970	3.751290	43.238670	-2.488030	66.728200	711.799990	32.000000	
15.299000	-45.015000	59.993190	44.327500	4.570230	1.627280	46.141320	-2.398030	66.681750	711.729980	32.000000	
15.305000	-51.417000	59.936330	41.445640	6.740880	-0.262330	48.649180	-2.387090	66.696910	711.799990	32.000000	
15.309000	-57.858000	59.875240	38.173960	9.257030	-1.857070	50.830600	-2.351370	66.706200	711.789980	32.000000	
15.304000	-64.289000	59.769260	34.623930	11.846820	-3.134770	52.624330	-2.331840	66.668370	711.739990	32.000000	
15.297000	-70.709000	59.694520	30.655160	14.397350	-4.015650	53.914310	-2.266190	66.641680	711.810000	32.100000	
15.293000	-77.103000	59.631290	27.074100	17.641400	-4.649750	54.773720	-2.187580	66.643460	711.820010	32.100000	
15.293000	-83.542000	59.541470	23.472700	21.051650	-4.952640	55.218100	-2.089820	66.636140	711.799990	32.100000	
15.300000	-90.000000	59.476750	19.981900	24.382410	-4.883710	55.225540	-2.056430	66.654250	711.789980	32.100000	
15.293000	-96.458000	59.389060	16.569480	28.080520	-4.603420	54.778750	-2.040270	66.658710	711.729980	32.100000	
15.293000	-102.897000	59.333140	13.192460	32.182800	-4.080320	53.884590	-2.052120	66.678400	711.719970	32.200000	
15.297000	-109.291000	59.191720	9.975560	35.589430	-3.435940	52.548400	-2.083180	66.652790	711.789980	32.200000	
15.304000	-115.711000	59.107320	7.021370	38.872030	-2.301160	50.739330	-2.131230	66.642430	711.770020	32.200000	
15.309000	-122.142000	58.987250	5.209290	42.070260	-0.995940	48.567170	-2.114690	66.629440	711.770020	32.200000	
15.305000	-128.583000	58.898660	2.709420	45.251690	0.646540	46.037800	-2.114960	66.604780	711.729980	32.200000	
15.299000	-134.985000	58.873140	0.488310	47.603470	2.740850	43.109030	-2.159540	66.610730	711.690000	32.200000	
15.293000	-141.428000	58.804760	-1.979790	50.099300	5.079360	39.945140	-2.227280	66.605900	711.750000	32.300000	
15.288000	-147.854000	58.726220	-3.544390	52.224280	7.623950	36.570670	-2.344230	66.631670	711.719970	32.300000	
15.300000	-154.261000	58.615620	-4.857290	53.880390	10.396090	33.206420	-2.453590	66.619020	711.690000	32.300000	
15.307000	-160.676000	58.536930	-5.869160	55.163250	13.380450	29.663310	-2.558340	66.639660	711.590030	32.300000	
15.291000	-167.167000	58.476840	-6.563450	55.989460	16.747200	25.973420	-2.658520	66.607790	711.620000	32.300000	
15.298000	-173.587000	58.418730	-6.837830	56.497340	20.228640	22.206260	-2.728230	66.574490	711.620000	32.300000	
15.300000	180.000000	58.445710	-6.792200	56.498250	23.592100	18.765520	-2.852250	66.585420	711.770020	32.300000	
17.000000	180.000000	56.333490	-10.278070	58.683680	21.806590	17.155300	-3.043060	66.572250	711.659970	32.300000	
16.990000	-174.179000	56.394730	-10.310280	58.701500	18.678230	20.305440	-2.787150	66.601400	711.650020	32.300000	
17.009000	-168.383000	56.363350	-10.263160	58.290540	15.163090	23.989150	-2.647340	66.590800	711.659970	32.300000	
17.000000	-162.596000	56.399610	-9.725050	57.462510	11.886960	27.694390	-2.547720	66.561940	711.739990	32.400000	
16.990000	-156.759000	56.490330	-8.851270	56.178170	9.059020	31.395000	-2.397240	66.583040	711.719970	32.400000	
16.995000	-150.919000	56.554600	-7.782560	54.664620	6.147390	34.889270	-2.276760	66.580730	711.840030	32.400000	
16.988000	-145.161000	56.690510	-6.365180	52.854910	3.556360	38.171430	-2.211840	66.590140	711.830020	32.400000	
17.014000	-139.343000	56.739780	-4.800820	50.631090	1.048460	41.549630	-2.095450	66.581340	711.760010	32.400000	
17.007000	-133.546000	56.798340	-2.501060	47.953820	-1.170610	44.706910	-2.005190	66.586810	711.719970	32.400000	
17.001000	-127.699000	56.862830	-0.257800	45.473880	-3.099190	47.570450	-1.982070	66.565930	711.659970	32.500000	
17.006000	-121.937000	56.941390	2.150730	42.365260	-4.652230	49.979060	-1.943780	66.561980	711.710020	32.500000	
17.002000	-116.134000	57.085830	4.921250	39.135200	-5.960790	52.216090	-1.953480	66.584300	711.710020	32.500000	
17.001000	-110.310000	57.161270	7.891440	35.753940	-7.090450	54.054620	-1.947000	66.569630	711.690000	32.500000	
16.988000	-104.517000	57.247930	10.944070	32.217240	-7.908420	55.442580	-1.980310	66.561550	711.690000	32.500000	
17.008000	-98.662000	57.300860	13.307000	28.234370	-8.529150	56.476640	-1.911020	66.567380	711.719970	32.500000	
16.996000	-92.909000	57.395980	16.681660	24.579360	-8.845130	57.112460	-1.914770	66.560200	711.679990	32.600000	
16.996000	-87.091000	57.472970	20.081250	21.269340	-8.853790	57.335850	-1.930190	66.563590	711.669980	32.600000	
17.012000	-81.253000	57.536110	23.462520	17.913340	-8.879650	57.201830	-2.001780	66.576800	711.760010	32.600000	
16.988000	-75.483000	57.629220	27.019570	14.625910	-8.500580	56.586230	-2.084280	66.539230	711.719970	32.600000	
17.001000	-69.690000	57.682860	30.575270	12.033110	-7.803690	55.640300	-2.168240	66.549670	711.609990	32.600000	
17.002000	-63.866000	57.732330	34.538810	9.264590	-6.886580	54.270740	-2.189450	66.523400	711.679990	32.600000	
17.006000	-58.063000	57.769120	38.100490	6.421500	-5.712300	52.486960	-2.237880	66.516610	711.630000	32.600000	
17.001000	-52.301000	57.835370	41.387370	3.965450	-4.229370	50.319300	-2.265530	66.517400	711.580020	32.600000	
17.007000	-46.454000	57.902980	44.313000	1.802690	-2.476980	47.923720	-2.361130	66.528470	711.669980	32.600000	
17.014000	-40.657000	57.940850	47.094200	-0.139570	-0.391710	45.072750	-2.454750	66.528340	711.710020	32.600000	
16.988000	-34.839000	58.015390	49.709840	-1.773210	1.957920	41.941020	-2.555730	66.524640	711.729980	32.700000	
16.995000	-29.081000	58.019160	51.878570	-3.276970	4.404660	38.678060	-2.666400	66.520940	711.750000	32.700000	
16.990000	-23.241000	58.074070	53.712750	-4.506550	7.211060	35.274600	-2.700380	66.511830	711.780030	32.700000	
17.000000	-17.404000	58.120450	55.178310	-5.505520	10.143070	31.825490	-2.737750	66.527530	711.820010	32.700000	
17.009000	-11.617000	58.106520	56.420960	-6.288590	13.146760	28.217630	-2.777940	66.534600	711.870000	32.700000	
16.990000	-5.821000	58.103700	57.139080	-6.751380	16.403310	24.500740	-2.822420	66.518100	711.810000	32.700000	
17.000000	0.000000	58.106260	57.488830	-6.981350	19.778840	20.952350	-2.941150	66.521900	711.810000	32.800000	
16.990000	5.821000	58.068550	57.383300	-7.110080	23.296130	17.482130	-3.113080	66.501700	711.799990	32.800000	
17.009000	11.617000	58.002900	56.871620	-6.973650	26.865350	13.948020	-3.242510	66.509010	711.780030	32.800000	
17.000000	17.404000	57.926290	55.887240	-6.473850	30.256520	10.672980	-3.326920	66.480750	711.870000	32.800000	
16.990000	23.241000	57.877410	54.557460	-5.813970	33.794160	7.562690	-3.272740	66.502050	711.870000	32.800000	
16.995000	29.081000	57.761940	52.909630	-4.922900	37.654270	4.570630	-3.254300	66.482990	711.900020	32.900000	
16.988000	34.839000	57.677950	50.943630	-3.748600	40.917470	1.903400	-3.292510	66.510930	711.979980	32.900000	
17.014000	40.657000	57.530780	48.578370	-2.322750	43.915010	-0.557990	-3.341120	66.469360	712.010010	32.900000	
17.007000	46.454000	57.431630	45.803190	-0.665460	46.751560	-2.847310	-3.425710	66.499280	711.979980	32.900000	
17.001000	52.301000	57.287670	43.008410	1.287850	49.481920	-4.894530	-3.559560	66.455930	711.960020	32.900000	
17.006000	58.063000	57.208050	39.932520	3.242980	51.643900	-6.677680	-3.720580	66.498500	711.960020	32.900000	
17.002000	63.866000	57.177890	36.602580	5.770860	53.650970	-8.380830	-3.829770	66.504660	711.900020	33.000000	
17.001000	69.690000	57.071410	32.880100	8.520740	55.243510	-9.503960	-3.817840	66.469420	711.969970	33.000000	
16.988000	75.483000	56.956940	29.046780	11.379630	56.509350	-10.197770	-3.802030	66.455720	712.049990	33.000000	
17.012000	81.253000	56.821500	25.418020	14.119920	57.662260	-10.998550	-3.807100	66.445180	711.960020	33.000000	
16.996000	87.091000	56.780640	21.855470	17.428870	58.164920	-11.082130	-3.845520	66.450660	711.960020	33.000000	
16.996000	92.909000	56.719730	18.584490	20.620930	58.327480	-10.962560	-3.953050	66.458980	711.909970	33.000000	
17.008000	98.662000	56.622460	15.187210	24.001730	58.028080	-11.117910	-4.056610	66.445370	711.969970	33.000000	
16.988000	104.517000	56.549780	11.844130	27.662170	57.255390	-10.590940	-4.084810	66.398820	711.919980	33.000000	
17.001000	110.310000	56.570470	8.684710	31.429290	56.092670	-10.009750	-4.114310	66.476500	711.940000	33.000000	
17.002000	116.134000	56.496840	6.404180	35.175190	54.693290	-9.153960	-4.030840	66.429500	711.940000	33.000000	
17.006000	121.937000	56.414940	3.669610	38.545280	52.935290	-8.055380	-3.945650	66.427350	711.849980	33.100000	
17.001000	127.699000	56.376590	1.307700	41.799290	50.750810	-6.576390	-3.890030	66.416660	711.890010	33.100000	
17.007000	133.546000	56.342750	-0.997280	45.050690	48.166030	-4.819280	-3.948330	66.417880	711.900020	33.100000	
17.014000	139.343000	56.299120	-3.005720	47.798250	45.559580	-2.799670	-4.004940	66.407720	711.859990	33.100000	
16.988000	145.161000	56.305900	-4.721670	50.192780	42.776210	-0.533880	-3.959860	66.419490	711.909970	33.100000	
16.995000	150.919000	56.291400	-6.929940	52.448830	39.695530	1.866480	-3.908870	66.425290	711.799990	33.100000	
16.990000	156.759000	56.280120	-8.192380	54.360360	36.226850	4.590060	-3.813640	66.454260	711.890010	33.100000	
17.000000	162.596000	56.233760	-9.128130	55.880050	32.234460	7.465560	-3.608780	66.439780	711.890010	33.200000	
17.009000	168.383000	56.188820	-9.828020	57.220340	28.844110	10.478650	-3.389450	66.429040	711.859990	33.200000	
16.990000	174.179000	56.175500	-10.169560	58.037250	25.248880	13.732060	-3.203540	66.392540	711.880000	33.200000	
18.709000	174.675000	53.850460	-13.856400	59.981120	23.415200	12.009670	-3.250430	66.395160	711.919980	33.200000	
18.703000	169.441000	53.857930	-13.460590	59.212900	26.978650	8.820330	-3.429590	66.398560	711.919980	33.200000	
18.691000	164.085000	53.911070	-12.688380	58.014290	30.467490	5.777530	-3.633660	66.390280	711.960020	33.200000	
18.706000	158.818000	53.934720	-11.823840	56.390180	34.064800	2.868980	-3.838030	66.386030	711.880000	33.200000	
18.695000	153.537000	54.020580	-10.620940	54.664660	37.903190	0.212950	-4.037450	66.417180	711.840030	33.200000	
18.704000	148.255000	54.027590	-9.180840	52.570610	41.220690	-2.217490	-4.146900	66.366770	711.870000	33.200000	
18.698000	142.952000	54.023030	-7.608600	50.158970	44.208350	-4.555300	-4.145230	66.331920	711.979980	33.300000	
18.699000	137.625000	54.052670	-5.727040	47.644460	47.125910	-6.719710	-4.160330	66.341300	711.940000	33.300000	
18.705000	132.343000	54.108560	-3.601550	44.720710	49.852060	-8.694060	-4.222980	66.343440	711.890010	33.300000	
18.713000	127.067000	54.177580	-1.247250	41.662740	52.092330	-10.384330	-4.301700	66.335410	711.830020	33.300000	
18.700000	121.794000	54.264080	1.272770	38.358970	54.202550	-11.846900	-4.360420	66.355460	711.799990	33.300000	
18.698000	116.504000	54.309970	3.946620	34.929660	55.972370	-13.139070	-4.450780	66.339680	711.909970	33.300000	
18.707000	111.165000	54.289300	6.763500	31.126200	57.619180	-14.278920	-4.525880	66.347340	711.960020	33.300000	
18.690000	105.863000	54.351300	9.664270	27.332010	58.854410	-14.950370	-4.596620	66.337740	711.890010	33.400000	
18.696000	100.583000	54.337990	12.760920	23.780590	59.623600	-15.455410	-4.653390	66.330150	711.900020	33.400000	
18.700000	95.309000	54.433790	15.329050	20.442770	60.016490	-15.420120	-4.565490	66.328220	711.830020	33.400000	
18.700000	90.000000	54.447810	18.334900	17.330850	60.108710	-15.725210	-4.408500	66.323080	711.849980	33.400000	
18.700000	84.691000	54.545940	21.893540	14.188570	59.787890	-15.571530	-4.392820	66.339900	711.840030	33.400000	
18.696000	79.417000	54.629940	25.570040	11.086000	59.088250	-15.100710	-4.349180	66.316120	711.979980	33.400000	
18.690000	74.137000	54.737930	29.205120	8.107480	57.938060	-14.199980	-4.289870	66.303100	711.780030	33.400000	
18.707000	68.835000	54.873410	32.859250	5.265470	56.485050	-13.071580	-4.334130	66.302620	711.870000	33.400000	
18.698000	63.496000	54.992590	36.691460	2.587050	54.766280	-11.816330	-4.288620	66.341410	711.820010	33.500000	
18.700000	58.206000	55.009670	40.063250	0.124330	52.695940	-10.418300	-4.174260	66.281100	711.909970	33.500000	
18.713000	52.933000	54.996630	43.109740	-1.784780	50.361810	-8.705670	-4.044110	66.300940	711.840030	33.500000	
18.705000	47.657000	55.083970	45.872390	-3.711130	47.741280	-6.704680	-3.935790	66.278770	711.870000	33.500000	
18.699000	42.375000	55.250570	48.775700	-5.457330	45.089110	-4.463140	-3.817130	66.308590	711.859990	33.500000	
18.698000	37.048000	55.337680	51.227990	-6.963440	42.088150	-2.055350	-3.772650	66.271660	711.969970	33.500000	
18.704000	31.745000	55.474320	53.373790	-8.191650	38.910430	0.457380	-3.735280	66.311640	711.950010	33.500000	
18.695000	26.463000	55.549440	55.129910	-9.126160	35.202480	3.189720	-3.686450	66.267630	711.840030	33.500000	
18.706000	21.182000	55.661000	56.765430	-9.846740	31.558870	6.174070	-3.688690	66.273840	711.880000	33.500000	
18.691000	15.915000	55.712550	57.935550	-10.468980	28.224580	9.264630	-3.642780	66.277770	711.890010	33.600000	
18.703000	10.559000	55.743760	58.747640	-10.869100	24.639180	12.584240	-3.532260	66.258090	711.919980	33.600000	
18.709000	5.325000	55.781040	59.199700	-11.013490	21.017620	15.897750	-3.375850	66.279910	711.909970	33.600000	
18.700000	0.000000	55.803900	59.227200	-10.694420	17.629980	19.396770	-3.154950	66.260940	711.870000	33.600000	
18.709000	-5.325000	55.781360	58.960900	-10.597530	14.483870	22.521640	-2.871220	66.239970	712.030030	33.600000	
18.703000	-10.559000	55.837020	58.296650	-10.195400	11.488100	26.256240	-2.780020	66.257030	712.030030	33.600000	
18.691000	-15.915000	55.934730	57.270330	-9.429340	8.467570	30.011010	-2.695540	66.311030	712.010010	33.600000	
18.706000	-21.182000	55.866490	55.750770	-8.552360	5.508760	33.556840	-2.613210	66.283950	712.000000	33.600000	
18.695000	-26.463000	55.816350	54.061020	-7.445280	2.720630	36.949890	-2.513780	66.278290	711.979980	33.600000	
18.704000	-31.745000	55.765730	52.056780	-6.139930	0.173200	40.242440	-2.399390	66.262200	712.030030	33.600000	
18.698000	-37.048000	55.712330	49.671630	-4.613030	-2.219000	43.492280	-2.301440	66.256900	712.049990	33.600000	
18.699000	-42.375000	55.627380	46.878200	-2.902580	-4.427340	46.535110	-2.185210	66.231030	711.940000	33.700000	
18.705000	-47.657000	55.582490	44.131450	-0.907770	-6.391830	49.222370	-2.148430	66.242450	711.859990	33.700000	
18.713000	-52.933000	55.526680	41.093940	1.312770	-8.024780	51.634840	-2.091400	66.210480	711.950010	33.700000	
18.700000	-58.206000	55.498200	37.816290	3.648930	-9.434910	53.761730	-1.976410	66.233080	711.880000	33.700000	
18.698000	-63.496000	55.383910	34.203750	6.202280	-10.628130	55.490200	-1.932310	66.229760	711.859990	33.700000	
18.707000	-68.835000	55.277920	30.290150	9.155280	-11.674870	56.928120	-1.877360	66.208340	711.870000	33.700000	
18.690000	-74.137000	55.248900	26.715310	12.190510	-12.482420	57.976960	-1.849490	66.204060	711.989990	33.700000	
18.696000	-79.417000	55.143960	23.147820	14.813610	-12.983310	58.654660	-1.813730	66.187370	711.960020	33.700000	
18.700000	-84.691000	55.085120	19.802080	17.934450	-12.993800	58.964700	-1.749330	66.189050	711.859990	33.700000	
18.700000	-90.000000	54.994860	16.596300	21.096370	-13.085400	58.938680	-1.724700	66.196800	711.789980	33.700000	
18.700000	-95.309000	54.916470	13.192400	24.483050	-13.004770	58.527270	-1.706950	66.187930	711.950010	33.800000	
18.696000	-100.583000	54.831330	10.838260	28.045480	-12.565410	57.728320	-1.718890	66.179550	711.979980	33.800000	
18.690000	-105.863000	54.760130	7.682710	31.788980	-11.869960	56.585380	-1.689940	66.183860	711.989990	33.800000	
18.707000	-111.165000	54.669900	4.573970	35.429310	-10.990410	55.099210	-1.662460	66.186040	711.909970	33.800000	
18.698000	-116.504000	54.575090	1.887700	38.783250	-9.852870	53.225120	-1.676270	66.174100	711.940000	33.800000	
18.700000	-121.794000	54.540700	-0.458700	42.160840	-8.361200	50.992690	-1.703310	66.186040	711.900020	33.800000	
18.713000	-127.067000	54.415340	-2.792490	45.311010	-6.792820	48.535110	-1.782550	66.168860	711.989990	33.800000	
18.705000	-132.343000	54.288020	-4.921000	48.029800	-4.993670	45.800760	-1.839600	66.155000	711.820010	33.800000	
18.699000	-137.625000	54.226140	-6.768720	50.478850	-2.892800	42.713380	-1.884860	66.129330	711.840030	33.800000	
18.698000	-142.952000	54.205460	-8.429600	52.856740	-0.556130	39.402520	-1.942440	66.141190	711.830020	33.900000	
18.704000	-148.255000	54.124510	-9.963360	54.814780	1.936240	36.075090	-2.054990	66.179930	711.900020	33.900000	
18.695000	-153.537000	54.014950	-11.293170	56.621490	4.596080	32.739710	-2.108060	66.202830	711.929990	33.900000	
18.706000	-158.818000	53.858250	-12.406350	58.104000	7.467130	29.090430	-2.232060	66.144230	711.940000	33.900000	
18.691000	-164.085000	53.808170	-13.095540	59.195890	10.507800	25.376190	-2.342780	66.160400	712.020020	33.900000	
18.703000	-169.441000	53.787520	-13.564820	59.891860	13.605990	21.574880	-2.498270	66.159150	711.890010	33.900000	
18.709000	-174.675000	53.758330	-13.681970	60.200290	16.844060	18.224900	-2.643640	66.181930	711.919980	34.000000	
18.700000	180.000000	53.715120	-13.743950	60.150120	19.842560	15.202400	-2.982740	66.164710	711.890010	34.000000	
20.400000	180.000000	51.199490	-17.648030	61.604390	17.888660	13.254410	-2.936780	66.134900	711.880000	34.000000	
20.401000	-175.153000	51.388840	-17.594680	61.691890	15.246030	15.865710	-2.575430	66.174160	711.969970	34.000000	
20.407000	-170.264000	51.423930	-17.500840	61.402280	12.049390	19.440520	-2.364220	66.116710	711.950010	34.000000	
20.410000	-165.423000	51.464130	-17.092330	60.872340	8.948700	22.941150	-2.149140	66.118430	711.909970	34.000000	
20.392000	-160.496000	51.496780	-16.437680	59.970620	5.826830	26.798630	-2.043570	66.119320	712.030030	34.000000	
20.401000	-155.705000	51.551520	-15.580710	58.690130	2.947470	30.426520	-1.984530	66.135540	712.080020	34.000000	
20.405000	-150.835000	51.671610	-14.414160	56.969460	0.300590	33.924440	-1.881710	66.134330	711.979980	34.000000	
20.397000	-145.903000	51.766890	-13.031740	55.021210	-2.240230	37.296240	-1.809860	66.153690	711.979980	34.000000	
20.392000	-141.062000	51.789630	-11.495260	52.952450	-4.545190	40.669490	-1.772300	66.145590	712.060000	34.100000	
20.396000	-136.227000	51.779530	-9.803230	50.501380	-6.726620	43.862790	-1.692330	66.112980	711.979980	34.100000	
20.408000	-131.372000	51.880980	-7.895900	48.078100	-8.641730	46.839860	-1.634050	66.132300	711.859990	34.100000	
20.410000	-126.511000	51.973230	-5.730360	45.181530	-10.381100	49.502230	-1.619660	66.129570	711.909970	34.100000	
20.400000	-121.604000	52.059970	-3.361020	41.876430	-12.048350	52.065220	-1.622400	66.139830	711.960020	34.100000	
20.403000	-116.741000	52.159810	-0.919140	38.599800	-13.456070	54.314900	-1.552460	66.160230	712.030030	34.100000	
20.413000	-111.900000	52.199860	1.747830	35.273210	-14.624650	56.151490	-1.529250	66.123540	711.929990	34.100000	
20.398000	-107.004000	52.319780	4.674010	31.688780	-15.456250	57.739410	-1.568030	66.127750	711.859990	34.100000	
20.394000	-102.132000	52.416910	7.481700	27.949530	-16.177360	58.983880	-1.572470	66.129430	711.950010	34.100000	
20.403000	-97.332000	52.467700	10.458820	24.499930	-16.798740	59.851960	-1.585810	66.098930	712.010010	34.100000	
20.392000	-92.440000	52.582300	13.946250	20.962440	-16.990130	60.445530	-1.599430	66.136040	711.989990	34.100000	
20.392000	-87.560000	52.647430	16.473920	17.507940	-16.889240	60.634610	-1.568480	66.105480	711.960020	34.100000	
20.403000	-82.668000	52.711390	19.243010	15.299740	-16.910110	60.536290	-1.664090	66.083650	711.979980	34.200000	
20.394000	-77.868000	52.839370	22.753090	12.250010	-16.747600	60.141030	-1.655390	66.117330	711.909970	34.200000	
20.398000	-72.996000	52.857850	26.349260	9.085180	-16.284560	59.352070	-1.642580	66.091710	711.900020	34.200000	
20.413000	-68.100000	52.856310	29.910900	6.053200	-15.623090	58.208610	-1.708590	66.075980	712.030030	34.200000	
20.403000	-63.259000	52.939300	33.486770	3.431880	-14.486740	56.742860	-1.717920	66.088130	711.880000	34.200000	
20.400000	-58.396000	53.026230	37.211700	0.941660	-13.322250	54.996310	-1.779020	66.053680	712.030030	34.200000	
20.410000	-53.489000	53.115920	40.643940	-1.495710	-12.001520	52.947000	-1.881440	66.107150	712.049990	34.200000	
20.408000	-48.628000	53.147140	43.797570	-3.803530	-10.368870	50.477500	-1.875180	66.085820	712.060000	34.300000	
20.396000	-43.773000	53.195030	46.561870	-5.806270	-8.520220	47.901420	-1.986360	66.075480	711.969970	34.300000	
20.392000	-38.938000	53.268940	49.334320	-7.503230	-6.464740	45.047980	-2.094290	66.083340	712.039980	34.300000	
20.397000	-34.097000	53.305800	51.857700	-9.041730	-4.266240	41.896830	-2.192290	66.093760	712.030030	34.300000	
20.405000	-29.165000	53.298670	54.107870	-10.418710	-1.853450	38.445870	-2.271830	66.068760	712.030030	34.300000	
20.401000	-24.295000	53.313930	55.985360	-11.570870	0.777090	35.163700	-2.343560	66.049340	712.000000	34.300000	
20.392000	-19.504000	53.418520	57.653280	-12.476050	3.579970	31.753350	-2.455690	66.059120	711.989990	34.300000	
20.410000	-14.577000	53.387250	58.992710	-13.356710	6.588620	28.010940	-2.597790	66.081490	712.049990	34.400000	
20.407000	-9.736000	53.355050	59.874970	-14.001290	9.598110	24.285970	-2.742160	66.062810	712.000000	34.400000	
20.401000	-4.847000	53.359170	60.500690	-14.281780	12.810610	20.687920	-2.922770	66.078610	712.049990	34.400000	
20.400000	0.000000	53.338060	60.747490	-14.319320	15.579960	17.592020	-3.220220	66.053560	712.039980	34.400000	
20.401000	4.847000	53.325680	60.732350	-14.701870	18.679290	14.427510	-3.522160	66.081340	712.039980	34.400000	
20.407000	9.736000	53.305130	60.319100	-14.645850	22.333270	10.995450	-3.721110	66.064010	712.080020	34.400000	
20.410000	14.577000	53.236730	59.646270	-14.461410	25.927030	7.702850	-3.787950	66.088790	712.080020	34.400000	
20.392000	19.504000	53.150420	58.544930	-13.965270	29.442150	4.596940	-3.871680	66.039250	712.000000	34.400000	
20.401000	24.295000	53.041970	57.179960	-13.381720	32.774910	1.699430	-3.984500	66.047490	712.080020	34.500000	
20.405000	29.165000	52.952700	55.393740	-12.672570	36.398250	-1.069050	-4.117430	66.072710	712.080020	34.500000	
20.397000	34.097000	52.909700	53.427720	-11.521370	39.995800	-3.709860	-4.168290	66.076440	711.979980	34.500000	
20.392000	38.938000	52.762500	51.159530	-10.190140	43.117940	-6.120290	-4.244760	66.019740	711.890010	34.500000	
20.396000	43.773000	52.665200	48.632020	-8.702080	45.917300	-8.393720	-4.326830	66.059070	711.950010	34.500000	
20.408000	48.628000	52.503120	45.674430	-7.005510	48.834820	-10.476840	-4.423800	66.016880	711.989990	34.600000	
20.410000	53.489000	52.413260	42.917070	-5.003360	51.256160	-12.368280	-4.436050	66.033250	711.909970	34.600000	
20.400000	58.396000	52.357160	39.704000	-2.690240	53.629760	-13.951410	-4.529170	66.044400	712.039980	34.600000	
20.403000	63.259000	52.236530	36.220520	-0.789400	55.616200	-15.256560	-4.600910	66.009060	712.060000	34.600000	
20.413000	68.100000	52.129080	32.416470	1.731420	57.402190	-16.490830	-4.640300	66.027370	712.099980	34.600000	
20.398000	72.996000	52.097320	28.913120	4.459160	58.973250	-17.563390	-4.693240	66.040230	712.060000	34.600000	
20.394000	77.868000	52.025760	25.321520	7.410010	60.113310	-18.326120	-4.767240	66.040150	712.049990	34.600000	
