FileType=PCF
NHL=14
Date=03/12/19	10:59:29
Facility=APL
Serial=16071-11
Customer=NASA
NP=6
Mach=0.300000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.396	-136.227	 34.17282	 -5.41346	 30.74434	 -5.20883	 29.28864	 -1.07858	 42.24477	712.29999	 31.30	
 20.408	-131.372	 34.19395	 -4.26043	 28.98832	 -6.31803	 31.11769	 -1.04614	 42.28557	712.32001	 31.30	
 20.410	-126.511	 34.16717	 -2.94901	 27.06252	 -7.29742	 32.75696	 -1.00998	 42.26384	712.28998	 31.30	
 20.400	-121.604	 34.12895	 -1.42385	 25.01156	 -8.20266	 34.21322	 -0.97311	 42.26854	712.32001	 31.30	
 20.403	-116.741	 34.07621	  0.24646	 22.86092	 -9.00670	 35.48645	 -0.99480	 42.26301	712.27002	 31.30	
 20.413	-111.900	 34.01805	  2.00586	 20.65934	 -9.61083	 36.59760	 -0.97867	 42.27259	712.28998	 31.30	
 20.398	-107.004	 33.97868	  3.92968	 18.33187	-10.13619	 37.47740	 -1.00370	 42.26729	712.22998	 31.30	
 20.394	-102.132	 33.93027	  5.92714	 16.04927	-10.46263	 38.11697	 -1.01319	 42.25864	712.21002	 31.30	
 20.403	-97.332	 33.89961	  7.95643	 13.80161	-10.64658	 38.55246	 -0.99846	 42.27204	712.21997	 31.30	
 20.392	-92.440	 33.85116	 10.10949	 11.52082	-10.74709	 38.71527	 -0.97476	 42.23643	712.34998	 31.30	
 20.392	-87.560	 33.84655	 12.27314	  9.36894	-10.68114	 38.72299	 -1.01225	 42.26876	712.28003	 31.30	
 20.403	-82.668	 33.76094	 14.49619	  7.22387	-10.49023	 38.49867	 -1.00829	 42.25051	712.27002	 31.30	
 20.394	-77.868	 33.71972	 16.66045	  5.15631	-10.16311	 38.05862	 -1.03506	 42.25440	712.42999	 31.30	
 20.398	-72.996	 33.68932	 18.98097	  3.16872	 -9.74909	 37.40693	 -1.09188	 42.26574	712.39001	 31.30	
 20.413	-68.100	 33.58736	 21.29848	  1.26713	 -9.30450	 36.53281	 -1.09782	 42.24191	712.35999	 31.30	
 20.403	-63.259	 33.55698	 23.47153	 -0.43243	 -8.81070	 35.46628	 -1.12621	 42.26894	712.35999	 31.30	
 20.400	-58.396	 33.48199	 25.54577	 -2.00063	 -8.19445	 34.14424	 -1.16608	 42.23333	712.21997	 31.30	
 20.410	-53.489	 33.43500	 27.51738	 -3.51564	 -7.32515	 32.58749	 -1.17553	 42.22876	712.40997	 31.30	
 20.408	-48.628	 33.42214	 29.54922	 -4.88433	 -6.19542	 30.90209	 -1.26286	 42.26985	712.28003	 31.30	
 20.396	-43.773	 33.35363	 31.33029	 -6.07720	 -5.24467	 29.08265	 -1.30631	 42.26299	712.28998	 31.30	
 20.392	-38.938	 33.31312	 32.97227	 -7.03283	 -4.01874	 27.26465	 -1.37382	 42.26812	712.31000	 31.30	
 20.397	-34.097	 33.25714	 34.39782	 -7.90140	 -2.58114	 25.20078	 -1.45653	 42.26183	712.44000	 31.30	
 20.405	-29.165	 33.17526	 35.77038	 -8.92116	 -0.94441	 22.93896	 -1.49268	 42.25711	712.35999	 31.30	
 20.401	-24.295	 33.11757	 36.89999	 -9.46744	  0.73301	 20.71379	 -1.57659	 42.26170	712.44000	 31.30	
 20.392	-19.504	 33.11835	 37.80863	 -9.74918	  2.54553	 18.42032	 -1.71003	 42.27132	712.40002	 31.30	
 20.410	-14.577	 33.03733	 38.53249	-10.28156	  4.49923	 16.19839	 -1.76665	 42.27491	712.29999	 31.30	
 20.407	 -9.736	 32.98658	 38.98234	-10.56148	  6.51212	 13.95347	 -1.85843	 42.26636	712.31000	 31.30	
 20.401	 -4.847	 32.91538	 39.22681	-10.80134	  8.64704	 11.61192	 -1.96811	 42.25798	712.28003	 31.30	
 20.400	  0.000	 32.87411	 39.28819	-10.95731	 10.69011	  9.48874	 -2.09143	 42.28616	712.31000	 31.30	
 20.401	  4.847	 32.78502	 39.15801	-11.10149	 12.72676	  7.40260	 -2.20801	 42.26692	712.38000	 31.30	
 20.407	  9.736	 32.72979	 38.77481	-10.83379	 14.91887	  5.24150	 -2.32814	 42.26641	712.39001	 31.30	
 20.410	 14.577	 32.69873	 38.18949	-10.43885	 17.23156	  3.23564	 -2.43857	 42.26762	712.41998	 31.30	
 20.392	 19.504	 32.65673	 37.39118	-10.10248	 19.57481	  1.24766	 -2.51812	 42.26468	712.40002	 31.30	
 20.401	 24.295	 32.62717	 36.41914	 -9.41297	 21.96972	 -0.51009	 -2.60973	 42.29609	712.34998	 31.30	
 20.405	 29.165	 32.56805	 35.19340	 -8.88568	 24.11232	 -2.06724	 -2.66467	 42.27888	712.40002	 31.30	
 20.397	 34.097	 32.54420	 33.73523	 -8.02261	 26.20970	 -3.51168	 -2.75360	 42.27110	712.41998	 31.30	
 20.392	 38.938	 32.52214	 32.11635	 -6.91644	 28.29726	 -4.91332	 -2.83097	 42.27548	712.34998	 31.30	
 20.396	 43.773	 32.47028	 30.37339	 -5.86315	 30.21069	 -6.22153	 -2.91713	 42.28122	712.27002	 31.30	
 20.408	 48.628	 32.42506	 28.45600	 -4.69019	 31.96814	 -7.42664	 -2.99001	 42.25699	712.35999	 31.30	
 20.410	 53.489	 32.40805	 26.52927	 -3.44892	 33.58239	 -8.50459	 -3.08864	 42.25314	712.34998	 31.30	
 20.400	 58.396	 32.39909	 24.45732	 -1.99352	 35.03854	 -9.43747	 -3.09888	 42.27730	712.34998	 31.30	
 20.403	 63.259	 32.35501	 22.23908	 -0.42177	 36.26886	-10.25186	 -3.09136	 42.26283	712.28998	 31.30	
 20.413	 68.100	 32.32873	 19.86052	  1.26744	 37.31517	-10.96538	 -3.10167	 42.28450	712.39001	 31.30	
 20.398	 72.996	 32.34251	 17.53338	  3.17376	 38.16896	-11.49571	 -3.09949	 42.26789	712.33002	 31.30	
 20.394	 77.868	 32.35783	 15.29749	  5.11344	 38.81515	-11.91248	 -3.09501	 42.27882	712.27002	 31.30	
 20.403	 82.668	 32.35602	 12.99432	  7.12325	 39.17629	-12.23417	 -3.06497	 42.24541	712.25000	 31.30	
 20.392	 87.560	 32.41515	 10.80135	  9.24043	 39.37050	-12.32904	 -3.10013	 42.25490	712.40997	 31.30	
 20.392	 92.440	 32.52042	  8.90409	 11.29442	 39.35733	-11.92831	 -3.16921	 42.25948	712.33002	 31.30	
 20.403	 97.332	 32.55712	  6.95141	 13.33323	 39.14703	-11.81836	 -3.19539	 42.24952	712.34998	 31.30	
 20.394	102.132	 32.65213	  4.89883	 15.60913	 38.72858	-11.50189	 -3.13849	 42.25708	712.31000	 31.30	
 20.398	107.004	 32.70387	  2.87097	 17.78028	 38.09292	-11.46126	 -3.03469	 42.27684	712.33002	 31.30	
 20.413	111.900	 32.77748	  0.91863	 20.12300	 37.19461	-10.89270	 -2.98091	 42.27362	712.32001	 31.30	
 20.403	116.741	 32.88743	 -0.75246	 22.41362	 36.06861	-10.06924	 -2.94220	 42.26682	712.29999	 31.30	
 20.400	121.604	 33.03135	 -2.18528	 24.65425	 34.75662	 -8.79565	 -2.98796	 42.25848	712.28003	 31.30	
 20.410	126.511	 33.12350	 -3.58959	 26.74551	 33.33500	 -7.84134	 -2.97961	 42.27137	712.28003	 31.30	
 20.408	131.372	 33.18229	 -4.94223	 28.74986	 31.67594	 -6.88857	 -2.88699	 42.28898	712.34003	 31.30	
 20.396	136.227	 33.23808	 -6.10782	 30.55276	 29.93605	 -5.94836	 -2.75928	 42.27873	712.34998	 31.30	
 20.392	141.062	 33.30685	 -7.14382	 32.26576	 28.02454	 -4.73755	 -2.69513	 42.27725	712.29999	 31.30	
 20.397	145.903	 33.36093	 -8.09248	 33.81897	 25.98816	 -3.47774	 -2.59396	 42.27576	712.31000	 31.30	
 20.405	150.835	 33.37971	 -8.98778	 35.20787	 23.81532	 -2.06806	 -2.47876	 42.26902	712.25000	 31.30	
 20.401	155.705	 33.41769	 -9.71884	 36.34119	 21.57554	 -0.46574	 -2.36863	 42.26591	712.34003	 31.30	
 20.392	160.496	 33.49632	-10.19596	 37.31720	 19.31812	  1.44844	 -2.22519	 42.25459	712.34998	 31.30	
 20.410	165.423	 33.56149	-10.59875	 38.12354	 16.96111	  3.43437	 -2.08908	 42.27671	712.28998	 31.30	
 20.407	170.264	 33.65329	-10.65841	 38.64652	 14.69551	  5.49953	 -2.01130	 42.26802	712.27002	 31.30	
 20.401	175.153	 33.72573	-10.51615	 38.96295	 12.53298	  7.62736	 -1.86289	 42.25932	712.28998	 31.30	
  0.141	 45.000	 42.39091	 18.42129	 17.98726	 18.66772	 17.05420	  0.87605	 42.28342	712.33002	 31.30	
  4.001	128.691	 42.17510	 14.34620	 21.25236	 22.51722	 12.51567	  0.61812	 42.27156	712.33002	 31.30	
  4.002	 76.995	 42.14739	 19.04217	 16.44880	 23.68975	 11.46756	  0.74589	 42.28161	712.21002	 31.30	
  4.002	 25.892	 42.17787	 22.98371	 12.86796	 20.61873	 14.33738	  0.83627	 42.28828	712.33002	 31.20	
  4.002	-25.892	 42.22461	 23.09686	 12.89640	 15.74700	 19.35082	  0.77843	 42.25996	712.39001	 31.30	
  4.002	-76.995	 42.26619	 19.29346	 16.51919	 12.69818	 22.46301	  0.64830	 42.26208	712.40002	 31.30	
  4.001	-128.691	 42.27985	 14.52119	 21.28767	 13.80056	 21.33943	  0.56756	 42.27236	712.39001	 31.20	
  4.000	180.000	 42.23518	 12.35369	 23.40218	 18.04174	 16.83183	  0.53508	 42.27116	712.39001	 31.20	
  8.000	180.000	 41.43196	  6.87594	 28.15789	 16.98038	 15.81610	 -0.13644	 42.27290	712.34998	 31.20	
  7.991	-152.370	 41.51479	  8.06770	 26.81203	 11.97259	 21.16392	 -0.20420	 42.25853	712.37000	 31.20	
  7.997	-124.550	 41.55494	 11.17942	 23.20432	  8.51096	 25.25961	 -0.22576	 42.24426	712.32001	 31.20	
  8.006	-96.837	 41.52596	 15.92346	 18.13851	  6.94860	 27.33712	 -0.08960	 42.25690	712.34003	 31.20	
  7.988	-69.228	 41.49148	 21.21251	 12.96936	  7.53053	 26.62561	  0.00725	 42.27562	712.39001	 31.20	
  7.997	-41.563	 41.41458	 25.57965	  9.09654	 10.17992	 23.45697	  0.02271	 42.27552	712.41998	 31.20	
  8.008	-13.821	 41.28797	 28.08940	  6.92990	 14.59590	 18.53164	  0.13345	 42.26591	712.34003	 31.20	
  8.008	 13.821	 41.17583	 27.97183	  6.86627	 19.92002	 13.15227	  0.15996	 42.27290	712.23999	 31.20	
  7.997	 41.563	 41.09134	 25.28007	  8.86859	 24.69906	  8.91058	  0.10343	 42.27414	712.29999	 31.20	
  7.988	 69.228	 41.05904	 20.75039	 12.82039	 27.85650	  6.25502	 -0.03275	 42.28090	712.29999	 31.20	
  8.006	 96.837	 41.09077	 15.34868	 18.00931	 28.53799	  5.81570	 -0.10974	 42.27719	712.27002	 31.20	
  7.997	124.550	 41.20438	 10.80044	 23.10706	 26.41779	  7.33955	 -0.19448	 42.28476	712.44000	 31.20	
  7.991	152.370	 41.30151	  7.89030	 26.72945	 22.32032	 10.89739	 -0.13203	 42.25706	712.34003	 31.20	
 12.009	161.059	 39.65789	  1.66786	 31.41668	 20.86716	  9.29812	 -1.20766	 42.27260	712.35999	 31.20	
 12.013	142.081	 39.47817	  3.45109	 28.57314	 25.76728	  4.92000	 -1.25160	 42.26520	712.33002	 31.20	
 12.006	123.113	 39.33741	  6.79989	 24.28730	 29.85797	  1.76727	 -1.17158	 42.27114	712.34003	 31.20	
 12.007	104.200	 39.19345	 11.24088	 19.11407	 32.21874	  0.08706	 -1.20341	 42.25913	712.35999	 31.20	
 11.989	 85.301	 39.13128	 16.41748	 13.72288	 32.79263	 -0.19700	 -1.07639	 42.27670	712.21002	 31.20	
 12.013	 66.294	 39.07915	 21.88656	  8.83215	 31.36192	  0.82805	 -1.06222	 42.27116	712.25000	 31.20	
 12.012	 47.388	 39.08583	 26.67691	  4.84355	 28.15084	  3.15222	 -0.90078	 42.25768	712.26001	 31.20	
 11.990	 28.440	 39.21788	 30.35744	  2.17204	 23.66444	  6.94300	 -0.76113	 42.29229	712.16998	 31.20	
 11.991	  9.464	 39.34074	 32.34116	  0.92240	 18.39528	 11.69074	 -0.75543	 42.27763	712.32001	 31.20	
 11.991	 -9.464	 39.46352	 32.47394	  0.95397	 12.89793	 16.93322	 -0.74299	 42.28375	712.29999	 31.20	
 11.990	-28.440	 39.57359	 30.70214	  2.33497	  8.29130	 22.37970	 -0.89701	 42.26698	712.22998	 31.20	
 12.012	-47.388	 39.67142	 27.19283	  4.96706	  4.53198	 26.99772	 -0.95707	 42.27088	712.22998	 31.20	
 12.013	-66.294	 39.80770	 22.57325	  8.94401	  2.14305	 30.25263	 -1.00836	 42.28658	712.32001	 31.20	
 11.989	-85.301	 39.89939	 17.14895	 13.93105	  1.15162	 31.74529	 -1.02291	 42.28973	712.35999	 31.20	
 12.007	-104.200	 39.94572	 11.90074	 19.34497	  1.42794	 31.25374	 -0.99970	 42.26873	712.27002	 31.20	
 12.006	-123.113	 39.99405	  7.52946	 24.45699	  3.09382	 28.80626	 -1.08795	 42.25303	712.40002	 31.20	
 12.013	-142.081	 40.00747	  4.05036	 28.73497	  6.06066	 24.88239	 -1.03976	 42.29435	712.33002	 31.20	
 12.009	-161.059	 39.93745	  1.95782	 31.47219	 10.22659	 19.87822	 -1.16451	 42.27988	712.38000	 31.20	
 16.000	180.000	 37.34816	 -4.61804	 35.97311	 13.24898	 12.33669	 -1.69383	 42.25186	712.22998	 31.20	
 15.990	-165.604	 37.50515	 -3.98621	 35.27043	  8.22384	 17.65577	 -1.58001	 42.26258	712.34998	 31.20	
 16.002	-151.165	 37.59352	 -2.70850	 33.16465	  3.83182	 23.06705	 -1.36792	 42.29436	712.28003	 31.20	
 16.002	-136.836	 37.64227	 -0.17551	 29.65246	  0.22479	 27.80552	 -1.25463	 42.28016	712.23999	 31.20	
 15.995	-122.439	 37.64374	  3.42014	 25.14767	 -2.49601	 31.77181	 -1.24271	 42.29684	712.29999	 31.20	
 15.993	-107.966	 37.57360	  7.75244	 19.93099	 -4.10761	 34.40110	 -1.18118	 42.29748	712.27002	 31.20	
 16.005	-93.629	 37.47862	 12.55115	 14.50403	 -4.69385	 35.52240	 -1.13949	 42.30069	712.27002	 31.20	
 15.992	-79.234	 37.38563	 17.85432	  9.37402	 -4.32694	 35.11827	 -1.21759	 42.28806	712.40002	 31.20	
 16.009	-64.774	 37.22255	 23.17409	  4.73669	 -3.31974	 33.21693	 -1.26062	 42.25126	712.32001	 31.20	
 15.997	-50.364	 37.15919	 27.97349	  0.76077	 -1.12217	 29.91239	 -1.33896	 42.28876	712.33002	 31.20	
 15.997	-36.045	 37.02408	 31.97203	 -2.17429	  2.17134	 25.51734	 -1.50327	 42.26495	712.26001	 31.20	
 16.000	-21.597	 36.91395	 34.77751	 -3.83218	  6.20739	 20.39727	 -1.53241	 42.29298	712.19000	 31.20	
 16.003	 -7.169	 36.81010	 36.15089	 -4.79654	 10.91429	 14.90740	 -1.51305	 42.31632	712.15997	 31.20	
 16.003	  7.169	 36.65213	 36.02012	 -4.93109	 16.10442	  9.68069	 -1.65028	 42.30051	712.17999	 31.20	
 16.000	 21.597	 36.53725	 34.38422	 -3.86023	 21.64897	  4.91389	 -1.71308	 42.27901	712.26001	 31.20	
 15.997	 36.045	 36.40697	 31.39259	 -2.25760	 26.59402	  0.74132	 -1.77524	 42.29487	712.25000	 31.20	
 15.997	 50.364	 36.39343	 27.28100	  0.78299	 30.85962	 -2.39938	 -2.03173	 42.28555	712.21997	 31.20	
 16.009	 64.774	 36.33510	 22.34086	  4.64397	 34.14468	 -4.54494	 -2.16409	 42.27887	712.15997	 31.20	
 15.992	 79.234	 36.35381	 16.87574	  9.19251	 35.96559	 -5.71034	 -2.12752	 42.26862	712.29999	 31.20	
 16.005	 93.629	 36.46644	 11.69484	 14.31329	 36.32076	 -5.83316	 -2.15552	 42.29164	712.16998	 31.20	
 15.993	107.966	 36.58265	  6.84156	 19.69905	 35.18296	 -5.13824	 -2.19731	 42.27179	712.21002	 31.20	
 15.995	122.439	 36.73359	  2.50939	 24.88890	 32.51930	 -3.47552	 -2.06124	 42.26945	712.29999	 31.20	
 16.002	136.836	 36.87501	 -0.96234	 29.38136	 28.64154	 -0.94541	 -2.10204	 42.25343	712.37000	 31.20	
 16.002	151.165	 37.03104	 -3.11370	 32.93903	 23.98426	  2.83233	 -2.10946	 42.26740	712.23999	 31.20	
 15.990	165.604	 37.21701	 -4.22908	 35.18908	 18.68368	  7.38152	 -1.84166	 42.25787	712.15997	 31.20	
 20.003	168.362	 33.98742	 -9.99468	 38.22089	 15.83685	  5.03033	 -2.05499	 42.26122	712.22998	 31.20	
 20.008	156.764	 33.80785	 -9.24147	 36.38800	 21.18989	  0.47029	 -2.30635	 42.26867	712.26001	 31.20	
 20.000	145.147	 33.71604	 -7.32342	 33.33210	 26.30994	 -3.18345	 -2.57597	 42.24253	712.15997	 31.20	
 19.995	133.545	 33.56139	 -5.01620	 29.51255	 30.77474	 -5.83347	 -2.83040	 42.23320	712.33002	 31.20	
 20.009	121.926	 33.39502	 -1.89254	 24.84536	 34.47140	 -8.15221	 -2.94759	 42.23711	712.23999	 31.20	
 20.005	110.327	 33.14730	  2.00428	 19.56778	 37.25238	-10.26789	 -2.99324	 42.22720	712.31000	 31.20	
 19.989	 98.733	 32.98079	  6.69810	 14.24688	 38.79723	-11.12640	 -3.10645	 42.24382	712.13000	 31.20	
 19.999	 87.075	 32.78851	 11.31999	  9.28563	 39.13177	-11.79435	 -3.03373	 42.24476	712.21002	 31.20	
 19.992	 75.457	 32.73228	 16.64205	  4.48895	 38.28355	-11.16676	 -3.02073	 42.25566	712.20001	 31.20	
 20.009	 63.844	 32.74843	 22.07397	  0.17000	 36.17516	 -9.82603	 -3.05656	 42.26105	712.21997	 31.20	
 19.989	 52.269	 32.83119	 26.99979	 -3.16723	 33.04347	 -7.66447	 -2.97881	 42.22573	712.23999	 31.20	
 19.999	 40.602	 32.89274	 31.41254	 -5.88535	 28.92452	 -4.90764	 -2.80729	 42.23267	712.23999	 31.20	
 20.004	 29.051	 32.95866	 35.00315	 -8.13705	 24.15284	 -1.65275	 -2.63407	 42.22696	712.27002	 31.20	
 20.005	 17.433	 33.04752	 37.52145	 -9.65477	 18.89017	  2.48025	 -2.44918	 42.23473	712.26001	 31.20	
 20.006	  5.780	 33.16261	 38.84894	-10.34916	 13.48440	  7.26120	 -2.20926	 42.24599	712.25000	 31.20	
 20.006	 -5.780	 33.29715	 38.92820	-10.13877	  8.54033	 12.31483	 -1.93560	 42.23142	712.23999	 31.20	
 20.005	-17.433	 33.43677	 37.88197	 -9.44799	  3.75013	 17.60247	 -1.75092	 42.24572	712.20001	 31.20	
 20.004	-29.051	 33.54586	 35.60967	 -8.45483	 -0.45070	 22.92923	 -1.51897	 42.23870	712.19000	 31.20	
 19.999	-40.602	 33.68063	 32.21260	 -6.29544	 -4.01121	 27.87352	 -1.38039	 42.24724	712.13000	 31.20	
 19.989	-52.269	 33.80854	 28.00089	 -3.43771	 -6.56424	 32.08098	 -1.23627	 42.23658	712.09003	 31.20	
 20.009	-63.844	 33.87965	 23.20885	  0.16267	 -8.42643	 35.37012	 -1.16637	 42.21179	712.15997	 31.20	
 19.992	-75.457	 34.02859	 17.89127	  4.51968	 -9.47403	 37.49417	 -1.04404	 42.21885	712.22998	 31.20	
 19.999	-87.075	 34.16445	 12.70769	  9.43843	-10.13969	 38.43164	 -1.01165	 42.24074	712.19000	 31.20	
 19.989	-98.733	 34.23104	  7.66378	 14.66138	-10.05000	 38.13787	 -1.03786	 42.21478	712.17999	 31.20	
 20.005	-110.327	 34.32450	  3.01542	 20.01409	 -9.20580	 36.64710	 -0.97643	 42.22286	712.15002	 31.20	
 20.009	-121.926	 34.44728	 -1.06170	 25.14185	 -7.67869	 33.89422	 -0.98717	 42.22780	712.21997	 31.20	
 19.995	-133.545	 34.50956	 -4.38716	 29.69190	 -5.38502	 30.18731	 -1.04259	 42.23517	712.25000	 31.20	
 20.000	-145.147	 34.50468	 -6.68620	 33.59172	 -2.35088	 25.65438	 -1.18244	 42.23568	712.22998	 31.20	
 20.008	-156.764	 34.39650	 -8.61157	 36.56527	  1.36601	 20.45064	 -1.33918	 42.23556	712.21002	 31.20	
 20.003	-168.362	 34.26932	 -9.62426	 38.27551	  5.83366	 15.10870	 -1.49903	 42.22582	712.22998	 31.20	
 20.000	180.000	 34.15458	 -9.90399	 38.81105	 10.76976	  9.96595	 -1.74621	 42.24313	712.32001	 31.20	
