FileType=PCF
NHL=14
Date=10/25/18	10:19:27
Facility=APL
Serial=16328-1
Customer=NASA
NP=6
Mach=0.250000
Calibration=1:1
CalPts=490
TstPts=95
PortNumbering=AP Standard
Units=Torr C m/s kg/m^3 deg mm 
Theta[deg]	Phi[deg]	P1[Torr]	P2[Torr]	P3[Torr]	P4[Torr]	P5[Torr]	P6[Torr]	Pt[Torr]	Ps[Abs,Torr]	Ts[C]	
 20.408	-131.372	 23.28216	 -0.61177	 21.93811	 -2.21352	 24.17754	 -1.17569	 29.82310	710.81598	 17.30	
 20.410	-126.511	 23.24359	  0.26631	 20.59672	 -2.98179	 25.23822	 -1.22901	 29.84462	710.87598	 17.40	
 20.400	-121.604	 23.19914	  1.30963	 19.14167	 -3.64835	 26.11178	 -1.22772	 29.80038	710.82001	 17.40	
 20.403	-116.741	 23.18166	  2.32418	 17.70313	 -4.30268	 26.96433	 -1.23713	 29.84355	710.87097	 17.40	
 20.413	-111.900	 23.11830	  3.48585	 16.19954	 -4.85248	 27.58492	 -1.17022	 29.82495	710.93201	 17.40	
 20.398	-107.004	 23.08333	  4.73697	 14.66166	 -5.23866	 28.07431	 -1.10902	 29.80127	710.86499	 17.40	
 20.394	-102.132	 23.07970	  6.01979	 13.13102	 -5.60247	 28.50764	 -1.02076	 29.84409	710.82001	 17.40	
 20.403	-97.332	 23.07716	  7.38614	 11.61246	 -5.76673	 28.75253	 -0.92427	 29.84328	710.81299	 17.40	
 20.392	-92.440	 23.04073	  8.85572	 10.09230	 -5.90645	 28.83310	 -0.84362	 29.80701	710.83502	 17.40	
 20.392	-87.560	 23.07967	 10.34147	  8.59886	 -5.86570	 28.83695	 -0.80954	 29.82302	710.91302	 17.40	
 20.403	-82.668	 23.06034	 11.80908	  7.06744	 -5.76537	 28.68034	 -0.81865	 29.79965	710.82397	 17.40	
 20.394	-77.868	 23.10195	 13.33257	  5.63251	 -5.60962	 28.45023	 -0.81770	 29.83194	710.96802	 17.40	
 20.398	-72.996	 23.14198	 14.82418	  4.31191	 -5.41450	 28.08825	 -0.81888	 29.85259	710.77899	 17.40	
 20.413	-68.100	 23.13778	 16.36000	  2.98118	 -5.07018	 27.51443	 -0.84846	 29.83235	710.85498	 17.40	
 20.403	-63.259	 23.18067	 17.79356	  1.82425	 -4.63243	 26.85384	 -0.86900	 29.83282	710.81598	 17.40	
 20.400	-58.396	 23.22680	 19.24181	  0.75038	 -4.08917	 26.02893	 -0.92281	 29.83247	710.82501	 17.40	
 20.410	-53.489	 23.23003	 20.62322	 -0.25534	 -3.51567	 25.09507	 -0.97314	 29.81752	710.82397	 17.40	
 20.408	-48.628	 23.29116	 22.01084	 -1.25184	 -2.80926	 24.06694	 -1.02082	 29.87609	710.75800	 17.40	
 20.396	-43.773	 23.29368	 23.24786	 -2.16948	 -1.93079	 22.86036	 -1.08641	 29.84714	710.82800	 17.40	
 20.392	-38.938	 23.30175	 24.34776	 -2.84861	 -1.06547	 21.63080	 -1.18569	 29.82581	710.73901	 17.40	
 20.397	-34.097	 23.29965	 25.36821	 -3.54032	 -0.12388	 20.29419	 -1.22700	 29.81992	710.77399	 17.40	
 20.405	-29.165	 23.31542	 26.28870	 -4.24513	  0.97116	 18.84658	 -1.26209	 29.81725	710.81097	 17.40	
 20.401	-24.295	 23.31422	 27.07186	 -4.77059	  2.12306	 17.39167	 -1.28951	 29.82879	711.03699	 17.40	
 20.392	-19.504	 23.32764	 27.68698	 -5.12561	  3.34767	 15.94504	 -1.29233	 29.82352	711.31000	 17.40	
 20.410	-14.577	 23.31977	 28.22782	 -5.46313	  4.68175	 14.39079	 -1.32277	 29.83000	710.76801	 17.40	
 20.407	 -9.736	 23.31506	 28.58013	 -5.72619	  6.02152	 12.90479	 -1.33770	 29.82395	710.72699	 17.40	
 20.401	 -4.847	 23.37528	 28.84510	 -5.83438	  7.51110	 11.38595	 -1.35234	 29.85936	711.15302	 17.40	
 20.400	  0.000	 23.36434	 28.91564	 -5.87216	  8.98989	  9.93319	 -1.34757	 29.82779	710.73798	 17.40	
 20.401	  4.847	 23.39773	 28.90482	 -5.74215	 10.48841	  8.42384	 -1.35944	 29.83471	710.86499	 17.40	
 20.407	  9.736	 23.37133	 28.73064	 -5.59218	 12.03253	  6.96462	 -1.38824	 29.80298	711.49500	 17.40	
 20.410	 14.577	 23.41464	 28.51292	 -5.41557	 13.56862	  5.60165	 -1.40972	 29.85439	711.41400	 17.40	
 20.392	 19.504	 23.41001	 28.08880	 -5.10962	 15.08039	  4.30599	 -1.43644	 29.81178	711.32898	 17.40	
 20.401	 24.295	 23.45112	 27.58127	 -4.72719	 16.59008	  3.07237	 -1.51020	 29.82299	711.40198	 17.40	
 20.405	 29.165	 23.47558	 26.87339	 -4.19767	 18.10772	  1.87858	 -1.56436	 29.80603	711.33899	 17.40	
 20.397	 34.097	 23.54182	 26.09703	 -3.58266	 19.58517	  0.87938	 -1.59320	 29.83634	710.82397	 17.40	
 20.392	 38.938	 23.55090	 25.13258	 -2.86672	 20.95082	 -0.06316	 -1.62464	 29.80248	711.44501	 17.40	
 20.396	 43.773	 23.61908	 24.15004	 -2.12840	 22.28135	 -0.92887	 -1.66172	 29.85870	711.35303	 17.40	
 20.408	 48.628	 23.59563	 22.95513	 -1.33151	 23.44569	 -1.74515	 -1.66714	 29.80559	711.40198	 17.40	
 20.410	 53.489	 23.63451	 21.73031	 -0.42846	 24.56674	 -2.49467	 -1.66568	 29.83115	711.40399	 17.40	
 20.400	 58.396	 23.65882	 20.38644	  0.58752	 25.53178	 -3.06886	 -1.63216	 29.81662	711.12402	 17.40	
 20.403	 63.259	 23.66016	 18.99413	  1.69103	 26.39828	 -3.63051	 -1.58005	 29.81911	711.40601	 17.40	
 20.413	 68.100	 23.65281	 17.55319	  2.87799	 27.11489	 -4.15520	 -1.52591	 29.81331	710.84100	 17.40	
 20.398	 72.996	 23.67891	 16.04432	  4.20298	 27.71801	 -4.57309	 -1.43400	 29.81366	711.42603	 17.40	
 20.394	 77.868	 23.66074	 14.49581	  5.55238	 28.17137	 -4.84643	 -1.33405	 29.80715	711.08099	 17.50	
 20.403	 82.668	 23.67286	 12.98136	  6.95976	 28.48055	 -5.05847	 -1.22699	 29.81098	711.36298	 17.50	
 20.392	 87.560	 23.69095	 11.46054	  8.41972	 28.67218	 -5.15995	 -1.12316	 29.82793	711.34998	 17.50	
 20.392	 92.440	 23.69223	  9.99991	  9.90467	 28.71990	 -5.19585	 -1.08242	 29.82583	711.34198	 17.50	
 20.403	 97.332	 23.65728	  8.51912	 11.45737	 28.60529	 -5.03932	 -1.07241	 29.78520	711.29901	 17.50	
 20.394	102.132	 23.67699	  7.13717	 13.01493	 28.40044	 -4.81956	 -1.05424	 29.79845	711.34998	 17.40	
 20.398	107.004	 23.68128	  5.77579	 14.56691	 28.03223	 -4.53132	 -1.08034	 29.78543	711.30499	 17.50	
 20.413	111.900	 23.69369	  4.42863	 16.12439	 27.55908	 -4.18160	 -1.09727	 29.80553	711.22900	 17.50	
 20.403	116.741	 23.68004	  3.17208	 17.61313	 26.89516	 -3.75134	 -1.15411	 29.77017	710.68799	 17.50	
 20.400	121.604	 23.77317	  2.00695	 19.10814	 26.20844	 -3.23373	 -1.21196	 29.85391	711.34198	 17.50	
 20.410	126.511	 23.72298	  0.93400	 20.48381	 25.26966	 -2.66426	 -1.27421	 29.79965	711.08301	 17.50	
 20.408	131.372	 23.71117	 -0.09326	 21.84006	 24.19181	 -1.96518	 -1.28163	 29.78101	711.31702	 17.50	
 20.396	136.227	 23.72364	 -0.97629	 23.08088	 23.05374	 -1.12846	 -1.26825	 29.78696	711.33698	 17.50	
 20.392	141.062	 23.74171	 -1.72377	 24.19864	 21.80084	 -0.21319	 -1.27369	 29.76946	711.03998	 17.50	
 20.397	145.903	 23.75309	 -2.50223	 25.22051	 20.48804	  0.73289	 -1.26529	 29.78235	711.32098	 17.60	
 20.405	150.835	 23.69451	 -3.23534	 26.13070	 19.00937	  1.79012	 -1.24513	 29.76185	711.34497	 17.60	
 20.401	155.705	 23.66567	 -3.79766	 26.87354	 17.51373	  2.98339	 -1.20831	 29.74477	711.40601	 17.60	
 20.392	160.496	 23.69722	 -4.17006	 27.52219	 16.09943	  4.27000	 -1.17881	 29.79737	711.39398	 17.60	
 20.410	165.423	 23.65895	 -4.47893	 27.99597	 14.55417	  5.60916	 -1.14451	 29.77162	711.32098	 17.70	
 20.407	170.264	 23.65517	 -4.66450	 28.32453	 13.04558	  6.95873	 -1.11086	 29.77424	711.33899	 17.70	
 20.401	175.153	 23.65104	 -4.86543	 28.53180	 11.51307	  8.39793	 -1.06450	 29.79166	711.38202	 17.70	
  0.141	 45.000	 29.78942	 15.89351	 14.87947	 15.14588	 15.56732	  0.18394	 29.78320	711.35797	 17.70	
  4.001	128.691	 29.71834	 13.42633	 17.07260	 17.82436	 12.59859	  0.09419	 29.77003	711.31500	 17.70	
  4.002	 76.995	 29.70177	 16.49454	 13.92231	 18.50627	 11.85237	  0.08417	 29.77582	711.44702	 17.70	
  4.002	 25.892	 29.63360	 18.97187	 11.43559	 16.36144	 13.74935	  0.07332	 29.74385	711.36700	 17.70	
  4.002	-25.892	 29.66574	 18.82446	 11.40473	 13.17600	 16.96156	  0.05996	 29.79559	711.34698	 17.70	
  4.002	-76.995	 29.64081	 16.26266	 13.89297	 11.21433	 19.03494	  0.05544	 29.76555	711.28198	 17.80	
  4.001	-128.691	 29.71840	 13.29366	 17.07086	 12.04574	 18.32197	  0.07304	 29.80667	711.30902	 17.80	
  4.000	180.000	 29.70672	 11.93842	 18.50130	 14.92495	 15.45685	  0.09635	 29.76007	711.33197	 17.80	
  8.000	180.000	 29.13277	  7.93828	 21.76504	 14.34854	 14.71784	 -0.33587	 29.75568	711.35498	 17.80	
  7.991	-152.370	 29.11117	  8.60784	 20.85202	 10.91965	 18.16892	 -0.36741	 29.78484	711.39801	 17.80	
  7.997	-124.550	 29.01687	 10.53975	 18.33956	  8.33848	 20.95568	 -0.38934	 29.76899	711.39099	 17.80	
  8.006	-96.837	 28.93834	 13.77855	 14.89989	  7.08844	 22.25868	 -0.44887	 29.75205	711.31702	 17.80	
  7.988	-69.228	 28.94377	 17.21943	 11.34950	  7.42170	 21.78820	 -0.50579	 29.75764	711.31299	 17.80	
  7.997	-41.563	 28.95262	 20.29728	  8.63807	  9.15733	 19.62328	 -0.43878	 29.75121	711.36700	 17.80	
  8.008	-13.821	 28.94962	 22.09533	  7.15493	 12.19694	 16.36501	 -0.40522	 29.73897	711.34698	 17.80	
  8.008	 13.821	 28.98771	 22.22048	  7.20004	 15.78614	 12.84286	 -0.37753	 29.76040	711.36603	 17.80	
  7.997	 41.563	 29.04801	 20.62819	  8.66351	 19.06019	  9.83881	 -0.37074	 29.75986	711.30103	 17.80	
  7.988	 69.228	 29.10339	 17.66643	 11.35708	 21.28856	  8.08972	 -0.25266	 29.76841	711.34198	 17.80	
  8.006	 96.837	 29.13896	 14.34155	 14.87675	 21.86603	  7.74090	 -0.39853	 29.77093	711.25897	 17.90	
  7.997	124.550	 29.10339	 10.87142	 18.25716	 20.58167	  8.87596	 -0.38257	 29.70911	711.34003	 17.90	
  7.991	152.370	 29.16612	  8.80324	 20.80583	 17.82779	 11.31943	 -0.34453	 29.75379	711.38000	 17.90	
 12.009	161.059	 27.99656	  4.23969	 23.93688	 17.02805	  9.99128	 -0.90364	 29.77656	711.35498	 17.90	
 12.013	142.081	 27.97090	  5.75922	 22.01438	 20.35267	  7.03554	 -0.86182	 29.75180	711.30499	 17.90	
 12.006	123.113	 27.91624	  8.23787	 19.10721	 22.91473	  4.88552	 -0.97501	 29.72368	711.38202	 17.90	
 12.007	104.200	 27.93552	 11.31003	 15.59142	 24.40355	  3.70920	 -1.04343	 29.75075	711.25500	 17.90	
 11.989	 85.301	 27.93074	 15.00053	 11.89511	 24.60806	  3.43247	 -1.00812	 29.75879	711.33899	 18.00	
 12.013	 66.294	 27.86932	 18.46903	  8.46689	 23.55746	  4.08474	 -0.94625	 29.74737	711.32898	 18.00	
 12.012	 47.388	 27.81748	 21.62548	  5.69289	 21.32242	  5.80796	 -0.88032	 29.75444	711.37500	 18.00	
 11.990	 28.440	 27.73698	 23.85764	  3.75095	 18.15820	  8.42919	 -0.98859	 29.73266	711.40399	 18.00	
 11.991	  9.464	 27.73835	 24.98799	  2.83442	 14.60779	 11.65908	 -0.93942	 29.75279	711.37097	 18.00	
 11.991	 -9.464	 27.69868	 24.85235	  2.82750	 10.88717	 15.28633	 -0.94433	 29.73848	711.39099	 18.00	
 11.990	-28.440	 27.66169	 23.51702	  3.69424	  7.59862	 18.85900	 -0.94690	 29.74465	711.26703	 18.10	
 12.012	-47.388	 27.60346	 21.06734	  5.59597	  4.95426	 21.91352	 -1.01311	 29.72362	711.30103	 18.10	
 12.013	-66.294	 27.56935	 17.80533	  8.44164	  3.31993	 23.98634	 -1.10351	 29.69965	711.29303	 18.10	
 11.989	-85.301	 27.56588	 14.27448	 11.87936	  2.64311	 24.97674	 -1.07481	 29.72559	711.31299	 18.10	
 12.007	-104.200	 27.59132	 10.65445	 15.62511	  3.01271	 24.67417	 -1.01567	 29.72165	711.31500	 18.10	
 12.006	-123.113	 27.68124	  7.68070	 19.10892	  4.30988	 23.15692	 -0.92913	 29.74788	711.22601	 18.10	
 12.013	-142.081	 27.74854	  5.32082	 22.03529	  6.58389	 20.55966	 -0.94590	 29.74790	711.26099	 18.20	
 12.009	-161.059	 27.81340	  3.95907	 23.90413	  9.67869	 17.17687	 -0.98672	 29.71355	711.28198	 18.20	
 16.000	180.000	 26.11965	 -0.65003	 26.78877	 11.85416	 12.02027	 -1.27165	 29.72534	711.28601	 18.20	
 15.990	-165.604	 26.06311	 -0.38355	 26.31341	  8.29799	 15.70578	 -1.27911	 29.76079	711.24500	 18.20	
 16.002	-151.165	 25.95223	  0.44730	 24.84730	  5.09143	 19.21370	 -1.29989	 29.72825	711.34802	 18.20	
 16.002	-136.836	 25.87414	  2.20067	 22.51851	  2.41739	 22.35790	 -1.26528	 29.73849	711.16498	 18.20	
 15.995	-122.439	 25.74832	  4.54222	 19.41534	  0.35492	 24.77189	 -1.24198	 29.68813	711.30701	 18.20	
 15.993	-107.966	 25.66338	  7.44472	 15.95868	 -1.04109	 26.39416	 -1.26965	 29.68617	711.21002	 18.20	
 16.005	-93.629	 25.65350	 10.74773	 12.22678	 -1.64224	 27.11395	 -1.19673	 29.71627	711.18903	 18.20	
 15.992	-79.234	 25.65714	 14.41593	  8.61944	 -1.55421	 26.83813	 -1.12864	 29.69807	711.22601	 18.20	
 16.009	-64.774	 25.73401	 18.00880	  5.32753	 -0.66333	 25.69684	 -1.21599	 29.75095	711.20001	 18.20	
 15.997	-50.364	 25.78624	 21.27760	  2.61240	  0.85663	 23.61717	 -1.26867	 29.74502	711.20398	 18.20	
 15.997	-36.045	 25.77792	 23.98925	  0.51402	  3.06884	 20.77923	 -1.28455	 29.70280	711.16101	 18.20	
 16.000	-21.597	 25.81332	 25.93562	 -0.85533	  5.94392	 17.37564	 -1.34414	 29.69101	711.22803	 18.20	
 16.003	 -7.169	 25.79963	 26.94936	 -1.57319	  9.24433	 13.71828	 -1.37007	 29.65251	711.18799	 18.20	
 16.003	  7.169	 25.85250	 27.07251	 -1.57654	 12.89182	 10.13485	 -1.41573	 29.67227	711.23499	 18.30	
 16.000	 21.597	 25.89297	 26.30022	 -0.89320	 16.59308	  6.82368	 -1.50066	 29.71195	711.17297	 18.30	
 15.997	 36.045	 25.97703	 24.58915	  0.53627	 20.06295	  3.99938	 -1.47015	 29.71993	711.10699	 18.30	
 15.997	 50.364	 26.03386	 22.09383	  2.60485	 22.97003	  1.77887	 -1.33238	 29.72293	711.19702	 18.30	
 16.009	 64.774	 26.08286	 18.87453	  5.31216	 25.20872	  0.14190	 -1.37899	 29.71817	711.24298	 18.30	
 15.992	 79.234	 26.09099	 15.39320	  8.52617	 26.49655	 -0.77911	 -1.41641	 29.69261	711.21600	 18.40	
 16.005	 93.629	 26.12996	 11.69090	 12.12137	 26.86264	 -0.92871	 -1.37687	 29.71013	711.22601	 18.40	
 15.993	107.966	 26.12433	  8.27053	 15.83852	 26.23775	 -0.37168	 -1.38792	 29.68766	711.23401	 18.40	
 15.995	122.439	 26.16267	  5.25752	 19.38000	 24.68000	  0.83621	 -1.39335	 29.70715	711.21997	 18.40	
 16.002	136.836	 26.16709	  2.69453	 22.43621	 22.25693	  2.77236	 -1.29158	 29.69952	711.24298	 18.40	
 16.002	151.165	 26.17537	  0.77442	 24.78530	 19.15708	  5.30654	 -1.26930	 29.69870	711.25800	 18.40	
 15.990	165.604	 26.14652	 -0.23977	 26.23650	 15.62393	  8.47762	 -1.31932	 29.68035	711.11499	 18.40	
 20.003	168.362	 23.82983	 -4.18909	 27.95024	 13.72561	  6.71053	 -1.17736	 29.65350	711.15002	 18.40	
 20.008	156.764	 23.89534	 -3.48278	 26.87907	 17.27147	  3.59986	 -1.25009	 29.72556	711.16998	 18.40	
 20.000	145.147	 23.91047	 -2.01288	 24.91380	 20.61393	  0.89393	 -1.30975	 29.67677	711.19702	 18.40	
 19.995	133.545	 23.89520	 -0.17456	 22.28755	 23.54947	 -1.21064	 -1.34570	 29.66399	711.16901	 18.40	
 20.009	121.926	 23.90236	  2.23006	 19.15060	 25.92841	 -2.84586	 -1.28414	 29.71598	711.13397	 18.50	
 20.005	110.327	 23.89077	  5.11771	 15.68465	 27.53306	 -3.90283	 -1.17447	 29.72495	711.11499	 18.50	
 19.989	 98.733	 23.81549	  8.27391	 12.05217	 28.32035	 -4.59440	 -1.11985	 29.68836	711.13702	 18.50	
 19.999	 87.075	 23.80863	 11.66867	  8.46263	 28.40138	 -4.77451	 -1.20869	 29.68758	711.07599	 18.50	
 19.992	 75.457	 23.82298	 15.27927	  5.16218	 27.73009	 -4.25903	 -1.45378	 29.68289	711.15399	 18.50	
 20.009	 63.844	 23.80371	 18.75898	  2.14742	 26.29007	 -3.31101	 -1.61008	 29.68057	711.11603	 18.50	
 19.989	 52.269	 23.75150	 21.88428	 -0.33800	 24.12227	 -1.93604	 -1.67473	 29.65865	711.15302	 18.40	
 19.999	 40.602	 23.75270	 24.62296	 -2.23822	 21.35165	 -0.05730	 -1.67134	 29.70586	711.07501	 18.40	
 20.004	 29.051	 23.64251	 26.68219	 -3.81095	 18.07374	  2.23073	 -1.60546	 29.69421	711.14001	 18.40	
 20.005	 17.433	 23.54011	 27.99083	 -4.82963	 14.50224	  5.09175	 -1.49288	 29.66318	711.18903	 18.40	
 20.006	  5.780	 23.53285	 28.62377	 -5.31600	 10.95624	  8.29479	 -1.43192	 29.69819	711.13800	 18.40	
 20.006	 -5.780	 23.49399	 28.49683	 -5.36044	  7.40910	 11.83057	 -1.40824	 29.68093	711.08899	 18.50	
 20.005	-17.433	 23.47198	 27.70469	 -4.85794	  4.20247	 15.34705	 -1.36618	 29.69803	711.16400	 18.50	
 20.004	-29.051	 23.43009	 26.08916	 -3.87880	  1.28216	 18.79201	 -1.31479	 29.67354	711.10999	 18.50	
 19.999	-40.602	 23.47862	 23.81766	 -2.22909	 -1.05568	 22.00413	 -1.23104	 29.71046	711.15802	 18.50	
 19.989	-52.269	 23.39450	 20.89354	 -0.22702	 -2.90953	 24.68382	 -1.06975	 29.68113	711.21002	 18.50	
 20.009	-63.844	 23.32954	 17.62607	  2.23502	 -4.24322	 26.73535	 -0.93161	 29.69555	711.13702	 18.50	
 19.992	-75.457	 23.26845	 14.14326	  5.19143	 -5.15757	 28.07137	 -0.86599	 29.71178	711.15002	 18.50	
 19.999	-87.075	 23.21655	 10.66265	  8.51978	 -5.46956	 28.60500	 -0.88503	 29.69740	711.09198	 18.40	
 19.989	-98.733	 23.24369	  7.22045	 12.13583	 -5.26852	 28.47210	 -1.02984	 29.72221	711.15399	 18.40	
 20.005	-110.327	 23.29995	  4.17257	 15.72906	 -4.54857	 27.58699	 -1.23842	 29.71894	711.17200	 18.40	
 20.009	-121.926	 23.35601	  1.49881	 19.18593	 -3.26718	 25.90655	 -1.30649	 29.69408	711.14502	 18.40	
 19.995	-133.545	 23.43010	 -0.71389	 22.34625	 -1.45597	 23.49331	 -1.25846	 29.67793	711.16998	 18.40	
 20.000	-145.147	 23.51331	 -2.39536	 24.90050	  0.79528	 20.53500	 -1.17912	 29.64466	711.02600	 18.50	
 20.008	-156.764	 23.61209	 -3.62549	 26.84670	  3.54996	 17.22497	 -1.05163	 29.69467	711.08301	 18.50	
 20.003	-168.362	 23.66171	 -4.30681	 27.95514	  6.65153	 13.66670	 -1.03696	 29.65785	711.06097	 18.50	
 20.000	180.000	 23.80506	 -4.59472	 28.40543	 10.16117	 10.08015	 -1.07114	 29.73093	710.98602	 18.50	
